rsi,slowk,slowd,willr,macd,macdsignal,macdhist,aroon_up,aroon_down,chaikin,ultosc,returns,target
41.94069367830461,45.83258034199982,53.58637573081496,-73.82359895955754,-4.684912058259215,-3.7202116076232454,-0.9647004506359695,50.0,14.285714285714286,-89.87687225106129,52.00534992409194,1.628290277122524e-05,1.0
44.72900079078857,55.049883911177325,53.17464548895697,-67.9120359422959,-4.387183749895485,-3.8536060360776934,-0.5335777138177913,42.85714285714286,7.142857142857143,-48.1180048884562,48.57621944757851,0.00015076516335699175,1.0
46.998710021455366,71.35830495651022,57.41358973656238,-53.11750599519549,-3.9387962290966243,-3.8706440746814796,-0.06815215441514466,35.714285714285715,0.0,44.47727446459976,50.35652266120637,0.00012481473754544226,0.0
46.9385416733014,81.24897462192969,69.219054496539,-51.52457996266253,-3.5473952230131545,-3.8059943043478146,0.25859908133466014,28.571428571428573,0.0,77.6062924651269,52.36673041374029,-3.617366978958536e-06,0.0
45.35445435185781,76.97627024803914,76.5278499421596,-53.53602115003185,-3.3215694179853017,-3.709109327075312,0.38753990909001024,21.42857142857143,0.0,80.74423568534075,51.97457278165193,-9.164029496122605e-05,0.0
42.71913770871225,52.38989973049956,70.20504820015606,-53.427991886399504,-3.312599691333162,-3.629807399926882,0.31720770859371994,14.285714285714286,0.0,48.92440053584869,52.22176530294639,-0.0001555615984737413,0.0
37.804553923720654,30.81023692253468,53.392135633691055,-66.6485013623875,-3.6954000514633663,-3.6429259302341785,-0.05247412122918771,7.142857142857143,0.0,-27.77699106521868,51.91034605991901,-0.00032323251815624676,0.0
36.5704071545625,13.129017796589586,32.10971814987454,-92.87652645862171,-4.0696692788988,-3.728274599967103,-0.3413946789316973,0.0,71.42857142857143,-113.28295716805769,47.572958306560295,-8.807314655812082e-05,0.0
36.25611159449995,13.252332974299604,19.063862564474555,-80.01138952162998,-4.345240106333222,-3.8516677012403266,-0.49357240509289513,100.0,64.28571428571429,-153.16967379849302,43.81033205280614,-2.171857909794017e-05,1.0
38.25622382264429,21.610321139977014,15.997223970288665,-72.83599088838223,-4.411111949975748,-3.963556550987411,-0.44755539898833696,92.85714285714286,57.142857142857146,-125.6338432551147,40.83204839768535,7.601667781775845e-05,1.0
41.09951493572552,37.95377867746431,24.27214426391357,-62.58542141230513,-4.2688621186425735,-4.024617664518443,-0.24424445412413043,85.71428571428572,50.0,-136.39135476898628,39.749771885128744,0.00010858699960247797,0.0
39.62567355848368,46.51809249940075,35.36073077228062,-70.27334851935777,-4.216457126927708,-4.062985557000296,-0.15347156992741162,78.57142857142857,42.85714285714286,-138.3043579807054,40.45814478608048,-8.143140730954013e-05,1.0
40.92687822129099,53.6400670980156,46.037312758293474,-65.88838268792053,-4.06592379009453,-4.063573203619143,-0.0023505864753872174,71.42857142857143,35.714285714285715,-79.32203358775769,44.132263228366135,4.64498444232575e-05,0.0
35.5664681396126,38.424422527533,46.1941940416497,-93.56295878035306,-4.300509651089669,-4.110960493113248,-0.1895491579764208,100.0,28.571428571428573,-119.73606633175405,43.19030672817769,-0.00030160835672310427,0.0
35.37685132241472,26.800421443955887,39.621637023168084,-91.28540305011714,-4.450450030490174,-4.178858400588633,-0.2715916299015406,100.0,21.42857142857143,-145.10521546000746,43.94350214150038,-1.1464575367381435e-05,1.0
41.381675469933626,22.8597493186856,29.361531096724747,-72.82135076251937,-4.246779957025865,-4.19244271187608,-0.05433724514978522,92.85714285714286,14.285714285714286,-92.76279234622234,46.72156420020137,0.00020455450562995026,0.0
40.32234146427699,33.91193576404647,27.85736884222924,-77.66884531591278,-4.109810184858361,-4.175916206472536,0.06610602161417489,85.71428571428572,7.142857142857143,-120.81919413415017,41.634319602926276,-5.36921173337479e-05,0.0
32.86117705337689,30.666307249528767,29.14599744408687,-97.21941354904295,-4.540391586320766,-4.2488112824421815,-0.29158030387858425,100.0,0.0,-203.08040958856873,36.50709147412531,-0.00044222960947437606,1.0
40.03413603546721,29.736367298586956,31.43820343738732,-69.80739198335014,-4.475002181927266,-4.294049462339198,-0.1809527195880678,100.0,0.0,-186.08654044801006,39.309573762652036,0.0002655758741216818,1.0
47.69361709961072,39.69800573802316,33.366893428712885,-33.45008756566972,-3.926050344503892,-4.220449638772137,0.29439929426824474,92.85714285714286,0.0,-138.3636334861203,41.426959257425025,0.00033791591565868195,1.0
58.09093367053717,71.30165597832867,46.91200967164618,-1.0128913443883627,-2.6455205534221022,-3.90546382170213,1.2599432682800278,85.71428571428572,100.0,56.021822996284754,52.99929407455786,0.0006092496155996052,0.0
47.327654757630114,74.04037703717053,61.680012917840706,-50.41436464088463,-2.4680625056716963,-3.6179835584960434,1.149921052824347,78.57142857142857,92.85714285714286,54.74019829972167,47.57220476409346,-0.0006468582162748593,1.0
54.156283932932666,75.94889975670422,73.76364425740105,-20.72604474461533,-1.6619279952610668,-3.226772445849048,1.564844450587981,71.42857142857143,100.0,88.76218516739573,48.6014984030806,0.0004831955331259241,0.0
50.04756091823659,59.256967450360804,69.74874808141178,-40.60785141410584,-1.3871282734799024,-2.8588436113752187,1.4717153378953163,64.28571428571429,92.85714285714286,17.170983529489604,46.67447358233387,-0.0002839889901510295,0.0
42.460936600644175,49.459191561425335,61.55501958949671,-79.80769230769104,-1.9776740382003481,-2.6826096967402444,0.7049356585398963,100.0,85.71428571428572,-60.58324158197502,47.22909256933608,-0.0006212139122966365,1.0
43.402820148735564,31.167552630142556,46.627903880642826,-75.60096153846365,-2.334054064252996,-2.6128985702427947,0.2788445059897988,92.85714285714286,78.57142857142857,-57.43167325964896,47.29116675194156,6.336699629572173e-05,0.0
41.76887125965654,19.885149572651784,33.50396458807315,-84.93589743589094,-2.7725392235370236,-2.6448267009016404,-0.12771252263538324,85.71428571428572,71.42857142857143,-74.6155191009002,44.954221239542505,-0.0001406054725097139,1.0
42.666710637752324,20.33244565303308,23.795049285275734,-81.33012820513085,-3.0126909668651933,-2.718399554094351,-0.29429141277084225,78.57142857142857,64.28571428571429,-62.4378858628279,41.5181292700012,5.4318764235894434e-05,1.0
46.02274435523046,29.15108999950858,23.12289507506441,-67.8285256410193,-2.8976794727022934,-2.7542555378159395,-0.14342393488635397,71.42857142857143,57.142857142857146,-26.873538717767588,46.301500617716854,0.00020338254748430984,1.0
46.46337822697385,51.48781039960189,33.65711535071444,-66.06570512820421,-2.739449048811366,-2.751294240015025,0.01184519120365879,64.28571428571429,50.0,43.83285581858763,45.30464349882023,2.654899828802293e-05,0.0
43.95182694277124,59.46126023996044,46.70005354635689,-77.52403846153861,-2.8124086990501382,-2.7635171318220477,-0.048891567228090516,57.142857142857146,42.85714285714286,69.57204227189686,49.35784014750158,-0.0001725639074744434,1.0
44.62805155586518,60.22193768671914,57.05700277542707,-75.12019230768398,-2.7896573287362116,-2.7687451712048805,-0.020912157531331133,50.0,35.714285714285715,64.15993088625146,54.58934576997986,3.6208466625886615e-05,0.0
40.37844427369146,35.725080094295116,51.80275934032482,-94.591346153838,-3.1277335220402165,-2.840542841371948,-0.2871906806682687,42.85714285714286,28.571428571428573,-13.21414111960803,48.04000062429484,-0.00029327796052336375,1.0
45.0296165383277,41.431456232893005,45.792824671302334,-75.47169811321257,-3.037078305715113,-2.879849934240581,-0.15722837147453195,100.0,21.42857142857143,8.501567276764035,53.5626133198241,0.00024205547959876839,1.0
46.355801799999675,49.74463006451256,42.300388797233474,-70.92799383904915,-2.8373105059654335,-2.8713420485855514,0.03403154262011787,92.85714285714286,14.285714285714286,46.93590810556816,53.49026833546442,7.121105871532585e-05,0.0
42.050512383049146,57.02680652106929,49.400964272824865,-88.8332691567142,-3.019403420621529,-2.900954322992747,-0.11844909762878242,85.71428571428572,7.142857142857143,15.620002260668116,49.21350468835977,-0.0002805998682084976,1.0
43.99014858513804,52.04360724080999,52.93834794213053,-80.0883002207589,-2.999226605377771,-2.9206087794697515,-0.07861782590801969,78.57142857142857,0.0,38.090147543689454,47.9597822879683,9.718120189594615e-05,0.0
43.0739950795077,38.548897809878746,49.20643719058592,-78.8095238095151,-3.0250228144541325,-2.941491586466628,-0.08353122798750467,71.42857142857143,0.0,14.406556062049276,46.26594264039879,-5.7337373103205636e-05,0.0
41.46840357525268,34.17401968437042,41.58884157835297,-82.3529411764883,-3.1415865359267627,-2.9815105763586547,-0.16007595956810805,64.28571428571429,0.0,-29.023951846880664,46.29293820829236,-9.898808823238792e-05,1.0
41.89507635011609,25.163146586536957,32.62868802692862,-79.59558823528533,-3.173178209039179,-3.0198441028947594,-0.15333410614441956,57.142857142857146,21.42857142857143,-64.46759233453668,48.302145321749975,1.8109369727792313e-05,0.0
41.70953008798507,21.61862468586574,26.98526365225762,-81.15808823530257,-3.1753291984095995,-3.0509411219977274,-0.1243880764118721,50.0,14.285714285714286,-103.44088630850274,42.69880909473772,-1.0261790344467947e-05,0.0
35.478442391586356,18.724998900682976,21.83559005769514,-93.14814814814486,-3.64020157813502,-3.168793213225186,-0.4714083649098342,100.0,7.142857142857143,-185.63586539773496,36.759678454993896,-0.00037787921628085197,1.0
41.43844815122169,28.76632042322089,23.03664800325645,-62.04640095181129,-3.647036615489924,-3.2644418936781334,-0.38259472181179044,100.0,0.0,-141.79126491007628,44.109908801541785,0.00023913216762427858,0.0
36.073760316842375,21.37732008347417,22.956213135792595,-96.29179331308784,-4.083080743155733,-3.4281696635736534,-0.6549110795820798,100.0,0.0,-177.93400585914787,37.53638795528861,-0.0003574050461729872,1.0
39.15460715985709,30.921129186749692,27.021589897814835,-69.59424756035436,-4.206669951519871,-3.583869721162897,-0.6228002303569737,100.0,0.0,-201.08783721871987,39.20136353066374,0.0001298472271880069,1.0
39.82283829251272,29.003068855551543,27.100506041925055,-67.13034518290866,-4.218864687969472,-3.710868714524212,-0.5079959734452597,92.85714285714286,0.0,-180.30630758512598,41.1067429915564,2.7777660360106537e-05,0.0
35.792078752847125,32.44293228581018,30.78904344270372,-88.91726251275946,-4.529742448001343,-3.8746434612196383,-0.655098986781705,100.0,21.42857142857143,-194.44749148935625,40.42899851018329,-0.00026448428884806585,0.0
30.76887584074779,27.552433905209046,29.6661450155235,-81.41983695651925,-5.244991491355904,-4.1487130672468915,-1.0962784241090127,100.0,14.285714285714286,-210.4711868741888,39.93295884784408,-0.0003962273837819774,0.0
29.86742162945121,18.290649700560472,26.09533863052648,-85.8695652173929,-5.850101237669151,-4.4889907013313435,-1.361110536337807,92.85714285714286,7.142857142857143,-232.91322643111744,40.225441538090145,-7.915603951524908e-05,0.0
27.040876496493876,16.319831632372964,20.720971746047407,-93.96200814111648,-6.603733076091885,-4.911939176283452,-1.6917938998084328,100.0,0.0,-261.83796125109984,36.65187261477821,-0.00026226290587305634,1.0
43.329710414408304,33.413422938291,22.674634757074728,-52.194463200539026,-6.142518897351692,-5.1580551204971,-0.9844637768545921,100.0,7.142857142857143,-163.51152700609782,48.709570675861784,0.0007398479443228023,1.0
52.003536648041674,58.26004171043913,35.99776542703428,-16.630977872947113,-4.977265408055246,-5.121897178008729,0.1446317699534836,92.85714285714286,0.0,-11.458075500646373,55.174345274417504,0.0005556837386402336,0.0
32.40379194114298,68.96764399771028,53.547036215480055,-60.33291457286702,-6.700701957372075,-5.437658133881398,-1.2630438234906771,100.0,14.285714285714286,-10.61716410077679,49.567572898653815,-0.0020379852439245116,0.0
32.21786693659302,57.85802623636844,61.6952373148392,-61.086683417087436,-8.012902080543427,-5.952706923213804,-2.0601951573296224,92.85714285714286,7.142857142857143,-54.08890320584578,48.65663166185921,-2.9035266961074946e-05,1.0
42.46802945661343,48.34505698238471,58.39024240548772,-37.689577282995714,-7.845618392650067,-6.331289217101057,-1.51432917554901,85.71428571428572,0.0,-31.46060454783583,51.44891906958174,0.0008372078392657745,0.0
42.39320361523191,55.54828507552096,53.91712276475794,-37.93159083575115,-7.637112729571527,-6.592453919595151,-1.0446588099763758,78.57142857142857,21.42857142857143,-58.753440412712735,51.127388891235256,-9.066194096241098e-06,0.0
36.589134257394235,56.6215406153328,53.5049608910794,-58.163923846401296,-8.38706284847649,-6.951375705371419,-1.4356871431050706,71.42857142857143,14.285714285714286,-125.37250827860044,48.51836816900889,-0.0007579406980912085,1.0
40.819752700119636,54.89292721872149,55.68758430319166,-48.35430784124132,-8.39403729663536,-7.239908023624207,-1.1541292730111534,64.28571428571429,7.142857142857143,-1.1259379318580613,51.65871117572548,0.0003677651432438811,0.0
33.06697379572828,36.176721976577404,49.2303966035438,-80.09160804842459,-9.886521125859872,-7.769230644071341,-2.1172904817885314,57.142857142857146,0.0,-31.772505253547934,46.086878646645566,-0.0011996345468144876,0.0
32.96163206577535,40.886997581925925,43.98554892574151,-50.53851677095049,-10.967908500599151,-8.408966215376903,-2.5589422852222476,100.0,42.85714285714286,196.02002699806144,55.17703321478166,-1.8766803099201645e-05,1.0
34.829640635990515,42.89285435817353,39.985524638892194,-47.88183403425944,-11.483549224387389,-9.023882817179,-2.4596664072083883,92.85714285714286,35.714285714285715,398.3186230040119,58.490636916934655,0.00015679655556111172,0.0
29.769704966709646,58.09084428188978,47.29023207399632,-62.929531233973925,-12.926930996880401,-9.80449245311928,-3.1224385437611204,85.71428571428572,28.571428571428573,317.4314960396532,54.501622164528655,-0.0008879709893160337,0.0
26.669490182142802,51.01670259732531,50.666800412462784,-74.11016514514188,-14.779985878500156,-10.799591138195456,-3.9803947403046998,78.57142857142857,21.42857142857143,143.16716318736508,51.72384142723316,-0.0006603603265208369,1.0
31.877311008992308,46.851753157488154,51.98643334556766,-66.48887065340269,-15.470670063488797,-11.733806923254125,-3.7368631402346715,71.42857142857143,14.285714285714286,207.25211153549026,56.32558131305666,0.00045043297339097954,1.0
44.0756131735744,60.44775534554578,52.77207036678632,-44.75330803159329,-14.145130093736952,-12.216071557350691,-1.9290585363862611,64.28571428571429,7.142857142857143,370.8626054719098,56.784746928008566,0.0012840346440909922,1.0
45.10472720418887,78.67274971567932,61.990752739570986,-41.51851077180626,-12.78107307933169,-12.329071861746892,-0.45200121758479916,57.142857142857146,0.0,419.57584163480533,60.135910823215,0.00012466820706524828,0.0
44.55607562536211,90.92734767958287,76.68261758026922,-34.40576230492209,-11.668822448908031,-12.19702197917912,0.5281995302710882,50.0,0.0,443.2883303930357,58.12609562389417,-7.745408425063882e-05,1.0
51.29950016029154,91.67940923953044,87.09316887826412,-18.16326530612383,-9.58510674189165,-11.674638931721626,2.089532189829976,42.85714285714286,14.285714285714286,516.5364059652329,59.92158221049427,0.0008187772925762893,1.0
54.60020900219281,90.89693118553903,91.16789603488404,-9.147659063624307,-7.244245641049929,-10.788560273587287,3.5443146325373576,35.714285714285715,7.142857142857143,535.8579769347816,64.32069863739322,0.0004541010281067237,1.0
54.79790125830948,89.75452108109408,90.77695383538777,-6.290004923683507,-5.291784714278037,-9.689205161725436,4.397420447447399,28.571428571428573,0.0,476.2338979224769,70.25983529650482,2.719743159551591e-05,0.0
51.032687222280984,79.23420854296582,86.62855360319956,-15.00492368291739,-4.266559945845074,-8.604676118549364,4.338116172704289,21.42857142857143,85.71428571428572,347.96852763372226,64.0255216007779,-0.00042789461946701746,1.0
51.72392849043356,71.1934922474467,80.06074062383546,-13.31856228459273,-3.305411652108887,-7.544823225261268,4.239411573152381,14.285714285714286,78.57142857142857,306.00263654344235,60.31315037661159,8.283426194366506e-05,1.0
52.761805713805664,58.1878428090999,69.53851453317073,-10.881339241752796,-2.35675801283287,-6.507210182775589,4.150452169942719,7.142857142857143,71.42857142857143,301.51234744524663,63.17896499300248,0.00011970675472583459,0.0
48.75933265233502,48.287149771529336,59.22282827602522,-24.97637795275682,-2.1466532183840172,-5.635098789897275,3.4884455715132576,0.0,64.28571428571429,258.7119500369772,58.92713914753125,-0.0004243640584196129,0.0
44.271855806279525,31.56853505291592,46.01450921118163,-38.69291338583204,-2.6523927302114316,-5.038557577960106,2.3861648477486748,21.42857142857143,57.142857142857146,150.57561309202174,49.25419890250912,-0.0005267493096622333,0.0
41.45120490257168,17.21967488417988,32.3584532362083,-48.11023622047702,-3.4954377297326573,-4.729933608314616,1.234495878581959,14.285714285714286,50.0,10.774675839156771,44.94172469877678,-0.0003618393784107221,1.0
49.67876831538809,27.061490164692845,25.2832333672628,-25.66929133858726,-2.979356886284222,-4.379818263908538,1.4004613776243158,7.142857142857143,42.85714285714286,63.01406371508165,53.095756468454105,0.0008625547722280746,1.0
49.99738394209218,44.12418388123583,29.46844964336944,-31.08295387052087,-2.493204010235786,-4.002495413173987,1.5092914029382012,0.0,35.714285714285715,56.07382164515184,54.25948304335996,3.628679632350362e-05,1.0
54.47282698111112,74.72969562648892,48.638456557472445,-20.901274829535254,-1.3938739334444108,-3.480771117228072,2.086897183783661,0.0,28.571428571428573,120.33063722409133,54.396140997397204,0.0005231156648042301,0.0
46.07346893187196,65.54620234515278,61.4666939509591,-69.40409131336386,-1.8217620620707748,-3.1489693061966126,1.3272072441258378,7.142857142857143,21.42857142857143,74.62838253193695,48.55659119674496,-0.0009888667864668133,0.0
44.36674097484466,57.56069973019317,65.9455325672782,-63.47724620769975,-2.4385774100046547,-3.006890926958221,0.5683135169535665,100.0,14.285714285714286,135.31319687786163,52.09191944226716,-0.0002293101998266378,0.0
40.67999740218456,32.31591568993105,51.80760592175892,-83.570595099182,-3.5808848488704825,-3.1216897113406734,-0.4591951375298091,92.85714285714286,7.142857142857143,83.3159804238112,51.12606246515215,-0.000521059014623626,1.0
48.088061321618056,38.82783882784025,42.90148474932141,-50.73529411764586,-3.3397766046873585,-3.1653070900100104,-0.17446951467734806,85.71428571428572,0.0,95.09741492177272,55.48420872760379,0.0008313437797260459,1.0
49.415963197759666,46.42696441527493,39.19023964434867,-44.378557874760894,-2.899024828137044,-3.1120506376354173,0.21302580949837324,78.57142857142857,7.142857142857143,117.93076743088568,53.53533895956788,0.0001621377008873548,0.0
48.3377739270331,65.06994944687243,50.10825089666247,-42.9643527204554,-2.6937745778122917,-3.028395425670792,0.33462084785850044,71.42857142857143,0.0,67.16818523289112,52.57508113811996,-0.0001312618559097256,1.0
49.08208937605672,70.9795209052251,60.825478255790756,-39.34601983382411,-2.394575383652409,-2.9016314172671156,0.5070560336147065,64.28571428571429,50.0,24.484376303687895,49.22295798531226,8.167132193204196e-05,1.0
53.457675220972334,81.04114731677065,72.36353922295599,-17.421602787455836,-1.480335839692998,-2.617372301752292,1.137036462059294,57.142857142857146,42.85714285714286,72.5264186686727,55.390690564807166,0.0004948273004328207,0.0
52.86556159049874,81.97202092452854,77.99756304884136,-20.075046904318782,-0.8261557315818209,-2.259128987718198,1.432973256136377,50.0,35.714285714285715,75.04841308102186,51.954700913880934,-5.985779239636724e-05,1.0
53.08038544842331,84.1603912308779,82.39118649072562,-19.056553202895557,-0.2738931884014164,-1.8620818278548417,1.5881886394534253,42.85714285714286,28.571428571428573,89.02774835032142,56.68533077627196,2.2977093651732616e-05,0.0
51.50374587218609,74.24053266750543,80.12431494097054,-25.408737603857492,-0.02714739886505413,-1.4950949420568842,1.46794754319183,35.714285714285715,21.42857142857143,102.98633912908554,56.1815369421396,-0.00014330121249750416,0.0
50.401711868162046,60.82263358791143,73.07451916209818,-29.750737067815045,0.0372505547493347,-1.1886258426956404,1.2258763974449751,28.571428571428573,14.285714285714286,109.91414913036533,54.30183048479701,-9.79667662864836e-05,0.0
48.604195097628114,38.28294147675435,57.782035910723664,-36.71937818279348,-0.12012712324212771,-0.9749260988049379,0.8547989755628101,21.42857142857143,7.142857142857143,76.96183095327069,56.250394095749535,-0.0001572460174421586,1.0
50.91711078256033,31.494735557676336,43.53343687411397,-26.00773053562007,0.012413181731972145,-0.7774582426975558,0.789871424429528,14.285714285714286,0.0,53.7210704395402,55.93265378850803,0.0001929591096054839,1.0
54.22072019964759,43.396048134239926,37.724575056223465,-9.831380394404603,0.49503121916859527,-0.5229603503243256,1.017991569492921,7.142857142857143,0.0,66.63015463591728,54.418116225361445,0.00028726612757390413,1.0
58.28806376187378,70.80875042758443,48.566511373166826,-2.606429192000717,1.3772529724992637,-0.14291768575960773,1.5201706582588714,0.0,100.0,157.01780804584996,58.65196855594847,0.0003863375562427329,0.0
57.923786584776074,85.36870867014018,66.52450241065476,-6.128734216204279,2.0192528878142184,0.28951642895515756,1.729736458859061,0.0,100.0,232.50327090408246,60.55719178080802,-2.538327230283688e-05,1.0
61.365959250542225,87.53490702272438,81.23745537348292,-17.18246292713744,2.942765609070193,0.8201662649781647,2.1225993440920283,0.0,100.0,257.87862574161227,59.4036835973211,0.0003360347058578572,0.0
52.94327685025827,66.68145774986037,79.8616911475749,-49.54867827207855,2.8318679905787576,1.2225066100982833,1.6093613804804743,14.285714285714286,92.85714285714286,157.18803374807248,52.82026337148352,-0.0006065926470579797,1.0
53.966625515330136,45.90644697945788,66.70760391734747,-44.680851063831035,2.8331662326054357,1.5446385345997138,1.2885276980057219,7.142857142857143,85.71428571428572,127.35930974933399,56.20566859996462,9.128594081642127e-05,1.0
57.939471258508,37.694743441939885,50.09421605708598,-29.331823329562226,3.287708544936322,1.8932525366670354,1.3944560082692867,0.0,78.57142857142857,175.61598084461366,60.21976985616916,0.000368132871182425,1.0
60.1818243786417,52.46112407550942,45.35410483230233,-15.584415584408184,3.90072364952357,2.2947467592383424,1.6059768902852278,0.0,71.42857142857143,218.00434555695392,60.29909623790351,0.0002229737936303433,0.0
56.21113595802923,62.88763347874711,51.01450033206541,-32.925897631775726,3.9743882055481663,2.630675048500307,1.3437131570478593,28.571428571428573,64.28571428571429,160.5307789378021,54.837104231454994,-0.0002742751644443375,1.0
59.21738701268541,73.36133462874314,62.90336406099982,-14.935064935064213,4.362536923737935,2.9770474235478326,1.385489500190102,21.42857142857143,57.142857142857146,155.29261396377842,55.25149790292233,0.0002846234449951357,1.0
62.59905097278698,79.65773775979771,71.96890195576259,-3.3114867195552735,5.076413703813159,3.396920679600898,1.6794930242122614,14.285714285714286,100.0,214.43675882594835,58.90620131449601,0.00034797548947662627,0.0
54.445337897220384,66.8071006073365,73.27539099862571,-36.981132075465865,4.807269714372524,3.678990486555223,1.1282792278173006,7.142857142857143,100.0,148.00259286369874,56.265293273888076,-0.0005833808915581828,0.0
47.40956096268903,38.63974782772341,61.701528731619135,-72.36388697449927,3.726347560655995,3.688461901375377,0.03788565928061782,0.0,92.85714285714286,14.571189023530678,48.687850791274165,-0.0006175603465831125,1.0
52.25334099667135,19.355062459671384,41.60063696491036,-52.97107114932896,3.4313077244332817,3.637031065986958,-0.20572334155367633,0.0,85.71428571428572,22.668574796671237,49.58778585365402,0.0004504567147376459,1.0
52.32316522220343,25.680961437171806,27.891923908188797,-61.82152713890387,3.1698228644345363,3.5435894256764735,-0.3737665612419372,0.0,78.57142857142857,55.99242188062817,48.626693366347986,6.648044085011406e-06,1.0
53.559857435054305,40.56094929881696,28.53232439855331,-53.536754507633844,3.0772085397729825,3.4503132484957755,-0.373104708722793,0.0,71.42857142857143,95.48146977685064,50.84340253853355,0.00011241163448305613,0.0
41.75237189811086,35.53295776392246,33.924956166637,-83.47515783694651,1.4674712935011485,3.05374485749685,-1.5862735639957015,100.0,64.28571428571429,-46.44009114286564,42.211403883172515,-0.0011378887962972817,1.0
42.506258944647946,32.040121943775496,36.0446763355049,-80.62036782870916,0.27252078666424495,2.497500043330329,-2.224979256666084,92.85714285714286,57.142857142857146,-70.83218976397802,40.198982930617284,6.291834650595796e-05,0.0
41.11223265638055,22.409627131346024,29.994235613014595,-87.56519352182598,-0.8686230097082444,1.8242754327226143,-2.6928984424308586,85.71428571428572,50.0,-126.68956901490674,43.13704776774065,-0.00015305134781995466,0.0
38.25513084792615,19.633679600855874,24.694476225325733,-89.62945139556984,-2.1795633286928933,1.0235076804395127,-3.203071009132406,100.0,42.85714285714286,-191.8731554888891,46.15634114957601,-0.00032369567282408696,1.0
43.18296215759412,22.19072435425012,21.41134369548394,-74.71126082771487,-2.6872280990792206,0.281360524535766,-2.9685886236149868,92.85714285714286,35.714285714285715,-171.271366838042,43.84277846981844,0.0003752454226111368,1.0
44.08979018742093,42.4983452211944,28.107583058766732,-71.89605389797902,-2.9610141374250816,-0.3671144078564036,-2.593899729568678,85.71428571428572,28.571428571428573,-125.23142059609927,43.617469947652445,7.078588057618518e-05,1.0
47.10482908584069,69.38033125968816,44.6898002783775,-62.56015399422325,-2.8322594479577674,-0.8601434158766763,-1.972116032081091,78.57142857142857,21.42857142857143,-26.72562616101459,46.74644976411251,0.00023472630489385082,1.0
49.42138667034046,90.4303467880938,67.43634108965871,-55.19730510105382,-2.4550042416994984,-1.1791155810412408,-1.2758886606582576,71.42857142857143,14.285714285714286,82.95975019457,55.31779908071863,0.00018507575707182866,0.0
47.133017285867936,89.61247202258807,83.1410500234566,-62.776708373434374,-2.38273871837373,-1.4198402085077386,-0.9628985098659915,64.28571428571429,7.142857142857143,102.24334997918595,52.39385116833933,-0.00019048390773812596,0.0
46.31191716861033,76.24737747891709,85.43006542986625,-55.379353233823856,-2.388311442624399,-1.6135344553310706,-0.7747769872933286,57.142857142857146,0.0,107.33146598531494,55.19082522534645,-6.774051511815316e-05,1.0
50.098515180216,74.93255882127943,80.26413610759478,-38.919443545774485,-2.0040927913396445,-1.6916461225327855,-0.312446668806859,50.0,0.0,180.47453852759827,64.38502051368485,0.00027400475183503303,0.0
46.91281908921473,63.87127332053348,71.68373654024326,-52.02199935295433,-2.0033050412857847,-1.7539779062833853,-0.24932713500239934,42.85714285714286,14.285714285714286,143.22031799372235,60.37253696895901,-0.0002449040308784012,1.0
47.366697934937285,62.067895674451556,66.95724260542141,-50.372047880943974,-1.9391744104286772,-1.7910172071124437,-0.1481572033162335,35.714285714285715,7.142857142857143,107.62646891463191,58.89957598975404,3.084732148472824e-05,0.0
42.46065394572665,32.82809144878724,52.922420147924015,-70.18012008004517,-2.3773720710341877,-1.9082881798967926,-0.4690838911373951,28.571428571428573,0.0,-20.612968602041292,47.940895256376336,-0.00038709170141915106,0.0
41.71186424458538,22.471401244181788,39.12246278914012,-59.4566888775037,-2.775762009448954,-2.081782945807225,-0.6939790636417289,21.42857142857143,0.0,-96.33573470042757,45.14519251259436,-6.232169490827388e-05,1.0
43.08656056515641,14.189253175452592,23.1629152894738,-52.74218349564223,-2.9517568385817867,-2.2557777243621375,-0.6959791142196492,14.285714285714286,64.28571428571429,-112.30022656790061,46.2192048351377,7.926845502770341e-05,0.0
38.11993502640533,19.229373824854516,18.63000941482956,-80.12246820538101,-3.5920746467236313,-2.523037108834436,-1.0690375378891952,100.0,57.142857142857146,-182.8008999089052,44.15892992624073,-0.0004065967909107071,0.0
36.6833228940099,19.021774517795695,17.480133839367525,-90.10833725860297,-4.221929628638463,-2.8628156127952415,-1.3591140158432218,92.85714285714286,50.0,-254.38121066447093,37.425012789587434,-0.00012832378269456157,1.0
41.26013959790977,25.8892116514655,21.380119998038495,-70.9373528026454,-4.342620231233013,-3.158776536482796,-1.1838436947502173,85.71428571428572,42.85714285714286,-180.88343807686942,42.926561856699195,0.0002463890683164216,1.0
44.36719832648336,40.68847903762087,28.53315506896061,-57.18323127649396,-4.154755373081571,-3.357972303802551,-0.7967830692790199,78.57142857142857,35.714285714285715,-60.42965043237564,45.756418614097655,0.00017672699190085517,0.0
39.64204753718021,45.075897800980414,37.217862830022185,-85.96325953839084,-4.447627573983482,-3.575903357838737,-0.8717242161447447,71.42857142857143,28.571428571428573,-73.6470601388628,45.00898908571674,-0.00036972983701633044,0.0
38.179994363696004,32.39031564231056,39.384897493637204,-95.57230334433015,-4.789135679260653,-3.81854982212312,-0.9705858571375328,64.28571428571429,21.42857142857143,-135.08196919783768,42.99886753430651,-0.00012349064467565007,1.0
