rsi,slowk,slowd,willr,macd,macdsignal,macdhist,aroon_up,aroon_down,chaikin,ultosc,returns,target
36.44494973204318,22.774005054672873,27.63536544111294,-79.90897269180698,-15.33451154390059,-14.403597521053364,-0.9309140228472259,92.85714285714286,21.42857142857143,-12.665418388327453,50.52055352799524,0.00025086358435322254,1.0
40.95290132140964,36.61121775617132,27.643627358101977,-67.8283485045499,-14.786679173830635,-14.480213851608818,-0.30646532222181655,85.71428571428572,14.285714285714286,73.06898276391621,49.16115798012141,0.0005587381779361689,1.0
42.4666975815608,58.15124813209595,39.17882364764677,-63.66710013003667,-13.933685958832939,-14.370908273053642,0.437222314220703,78.57142857142857,7.142857142857143,87.36062351700821,46.754373879151615,0.00019235346873425208,0.0
40.61305947457573,71.73282589244917,55.49843059357221,-64.50399623883249,-13.528592289432709,-14.202445076329456,0.673852786896747,71.42857142857143,0.0,17.113983588918927,49.081629671116154,-0.00031792317437584483,0.0
37.362734281468846,62.09069597270948,63.99158999908493,-76.29929966826373,-13.838007878486678,-14.1295576367609,0.2915497582742219,64.28571428571429,0.0,-115.00503164500151,48.76829143090046,-0.0005885553341209437,1.0
38.02833850515146,40.8315427814703,58.2183548822097,-74.05086619977659,-13.82540746673476,-14.068727602755672,0.24332013602091251,57.142857142857146,7.142857142857143,-212.09232201486338,47.85604431590237,7.338716662985689e-05,1.0
43.623257189139935,39.80147507090364,47.574571275027864,-54.476647590919335,-12.813992244231486,-13.817780531050834,1.0037882868193488,50.0,0.0,-131.7394443228859,51.59041896660871,0.0006363764316965614,0.0
41.53174503681631,44.88895055971248,41.840656137362195,-64.59294812626985,-12.31269550586876,-13.516763526014419,1.2040680201456588,42.85714285714286,21.42857142857143,-181.15603821653895,46.53501960098341,-0.0003294068992711896,0.0
37.11190320224805,38.43460303901812,41.041676223211475,-87.92689680634918,-12.787945121046505,-13.370999845020837,0.5830547239743318,35.714285714285715,14.285714285714286,-320.22998961214216,38.50987889028704,-0.0007600502210398652,1.0
40.083552409675654,33.7358933021742,39.019815633634984,-70.0448579498226,-12.578206840957137,-13.212441244208097,0.6342344032509608,100.0,7.142857142857143,-69.53066632807531,45.52541867018681,0.00032916431979135297,0.0
39.29753845930994,33.417361758190715,35.1959526997944,-66.15515771525921,-12.442050560650387,-13.058363107496556,0.616312546846169,92.85714285714286,0.0,-89.31899914715177,45.27526953559242,-0.00012933645585633258,1.0
45.930739248946395,60.6944024703418,42.615885843568954,-26.730371900821883,-11.197232385929965,-12.686136963183237,1.4889045772532725,85.71428571428572,0.0,69.19512650036086,55.38664901855365,0.0007514517638962381,1.0
46.694148744130544,74.07603557920629,56.06259993591299,-22.804752066119526,-9.973090142077126,-12.143527598962015,2.1704374568848888,78.57142857142857,28.571428571428573,205.0811549438713,58.44138602724088,9.138102581185414e-05,1.0
47.63700439851238,91.02098994108412,75.26380933021079,-18.155991735533636,-8.756761145985365,-11.466174308366686,2.7094131623813205,71.42857142857143,21.42857142857143,372.9673600104634,59.545453349274915,0.00010820448483572775,0.0
46.351862778866476,85.25592257378202,83.45098269802419,-24.922520661160032,-7.913007531999028,-10.755540953093154,2.842533421094126,64.28571428571429,14.285714285714286,339.02203578255467,58.411686691286135,-0.00015748059893128108,1.0
46.829442818586024,77.72374828822183,84.66688693436271,-22.830578512396382,-7.097154899594898,-10.023863742393504,2.9267088427986057,57.142857142857146,7.142857142857143,242.39496648472777,61.806794233893726,4.8694418477435164e-05,0.0
45.04349774077048,55.209586071321475,72.7297523111085,-31.447028423767506,-6.644311328342155,-9.347953259583234,2.703641931241078,50.0,0.0,102.18973016228483,54.92083355155333,-0.00020138069005637416,1.0
55.60741429793931,63.382646643375644,65.43866033430636,-4.787564766834553,-4.6654246405705635,-8.411447535780699,3.7460228952101353,42.85714285714286,100.0,217.53969940322713,64.17538015028477,0.0011670407490225188,0.0
52.915470035921366,63.47686432925735,60.689699014651545,-14.673575129529759,-3.442360430603003,-7.41763011474516,3.975269684142157,35.714285714285715,92.85714285714286,212.77683401061404,59.17869792086577,-0.0002864654962219104,1.0
53.3387561971807,78.23564698948871,68.36505265404062,-12.953367875647668,-2.37867923554586,-6.4098399389053,4.03116070335944,28.571428571428573,85.71428571428572,133.21821722830646,55.943853604824334,4.986048076305316e-05,0.0
52.46967738906535,70.25074373141081,70.65441835005235,-15.8963730569912,-1.631479675481387,-5.454167886220517,3.8226882107391305,21.42857142857143,78.57142857142857,15.228113158400447,49.742554829460346,-8.529922005262591e-05,0.0
48.50205152245418,59.034581599038574,69.17365743997942,-29.6165803108751,-1.5555657218646957,-4.674447453349353,3.1188817314846577,14.285714285714286,71.42857142857143,-95.30550201182086,50.584237504467865,-0.0003976964842908881,1.0
52.54190324174323,53.92971684842305,61.07168072629087,-15.27461139896162,-0.9263389408624789,-3.9248257508519786,2.9984868099894997,7.142857142857143,64.28571428571429,-92.9103904281219,54.026558435690944,0.00041588437933448574,0.0
51.85815705154977,48.77697190656024,53.913756784674014,-21.896864472653686,-0.5089522726593714,-3.241651055213457,2.7326987825540856,0.0,57.142857142857146,-55.41093715304487,54.908782498117745,-6.487982814040727e-05,0.0
47.80149116508362,43.55859063126088,48.755093128748115,-38.844260171023336,-0.6978493015849381,-2.7328907044877533,2.035041402902815,7.142857142857143,50.0,-106.3972761092682,46.15976852234871,-0.000392908895601618,1.0
47.908851291350956,31.743993611203795,41.35985204967503,-55.48073325850486,-0.8251293179637287,-2.3513384271829483,1.5262091092192196,0.0,42.85714285714286,-165.12905983712153,44.066572940441574,9.616228346942535e-06,0.0
44.104984191109466,26.044253832393935,33.78227935828625,-67.67352185089447,-1.4124270023858116,-2.1635561422235208,0.7511291398377091,100.0,35.714285714285715,-131.4099314180221,46.96035308870176,-0.00037442829067169114,1.0
49.58510647880326,42.041803522912325,33.276683655503405,-42.22365038560363,-1.2246696098118264,-1.9757788357411818,0.7511092259293555,92.85714285714286,28.571428571428573,-56.23762135083598,49.84970994622199,0.0004761770200094606,0.0
44.768684434802964,47.17723981992,38.42109905840881,-68.15552699228734,-1.707370574495144,-1.9220971834919742,0.21472660899683027,85.71428571428572,21.42857142857143,-96.23618376305603,48.24090480182563,-0.0004849645951807702,1.0
46.13032781184637,52.587505586015766,47.26884964294942,-61.88946015423853,-1.9105423209039145,-1.9197862109743622,0.00924389007044768,78.57142857142857,14.285714285714286,-72.32356606351459,48.16951023335553,0.00011724161151294155,0.0
43.855357699582584,41.27704499928445,47.01393013507346,-74.13239074550278,-2.3518815259703842,-2.0062052739735665,-0.34567625199681773,71.42857142857143,7.142857142857143,-65.34902387384864,47.44593803948476,-0.0002290452180949698,0.0
42.81101640750193,34.825678615187634,42.89674306682934,-79.72320566463041,-2.810459176369477,-2.1670560544527486,-0.6434031219167284,64.28571428571429,0.0,-34.02702026174666,48.56504377048312,-0.00010522859860762068,1.0
50.87400123510339,43.35004132835269,39.81758831427498,-43.67557129063353,-2.244268342048599,-2.182498511971919,-0.06176983007668024,57.142857142857146,7.142857142857143,79.87488720297733,53.63303835185257,0.0006735339061179069,1.0
57.579411632549125,59.04719600368719,45.74097198240923,-16.994022203247912,-0.8449533767889079,-1.9149894849353166,1.0700361081464087,50.0,100.0,218.2828358448969,55.856933952277565,0.000700724943824893,0.0
54.06901802723735,74.81155100206914,59.06959611136973,-31.6538571021984,-0.1498211005673511,-1.5619558080617235,1.4121347074943724,42.85714285714286,92.85714285714286,220.83013043797473,54.01574475635815,-0.00030928014595632547,0.0
52.04531165515793,68.16376413076108,67.34083704550586,-40.33589524623251,0.1532007238274673,-1.2189245016838854,1.3721252255113527,35.714285714285715,85.71428571428572,89.2037083707055,53.546807350903805,-0.00018322257878866655,1.0
55.91390903015787,66.15486683446044,69.7100606557636,-21.434671221184903,0.9185517175974383,-0.7914292578276207,1.709980975425059,28.571428571428573,78.57142857142857,202.53583308098314,56.318659105000414,0.0003989576630212266,0.0
54.39790335026462,60.1119957216921,64.81020889563793,-27.497865072586322,1.337803331320174,-0.3655827399980618,1.7033860713182358,21.42857142857143,71.42857142857143,187.39287105596486,55.01005919512839,-0.0001279278510942783,1.0
62.46578392579073,60.577783138117326,62.28154856475667,-29.08840255040103,2.9018574066722067,0.2879052893359919,2.613952117336215,14.285714285714286,100.0,175.0089797757937,54.54038925197595,0.0009418616664704782,0.0
58.526004428009,50.11787517842212,56.93588467941057,-38.63518869550009,3.652248976741248,0.9607740268170432,2.691474949924205,7.142857142857143,92.85714285714286,-0.3255461235985422,47.909598142630756,-0.00033246197091141294,0.0
56.07835128120785,45.85735684023167,52.18433838559042,-46.70142009707134,3.9145529250672553,1.5515298064670855,2.36302311860017,0.0,85.71428571428572,-79.81289974191532,45.47358837479691,-0.0002137108732011006,1.0
58.76498853709066,40.48739875509071,45.48754359124822,-37.44382527413102,4.486277637573949,2.138479372688458,2.3477982648854905,28.571428571428573,78.57142857142857,-100.12938682348613,45.58881047016435,0.0003092264774722242,1.0
62.35694861416666,46.163154494209,44.169303363177185,-24.03379471508109,5.478184148651053,2.806420327880977,2.671763820770076,21.42857142857143,71.42857142857143,-45.58101954632002,50.04438086136138,0.0004477895941141785,0.0
59.320869031617285,53.189179316843884,46.61324418871459,-31.34999101204298,5.868217065893987,3.418779675483579,2.4494373904104076,14.285714285714286,64.28571428571429,-45.0398319343858,46.823060762569874,-0.0002441940905030249,0.0
56.04979195819777,52.33676136534124,50.56303172546476,-39.493079273770554,5.7455566213866405,3.8841350646641915,1.861421556722449,7.142857142857143,57.142857142857146,-137.40826264911811,45.47281903929673,-0.00027185980915789276,0.0
55.925161004517655,44.473702381662065,49.99988102128245,-41.05321713331967,5.570417451228423,4.221391541977038,1.3490259092513845,0.0,50.0,-91.66161752080552,45.45032796420319,-1.0205018828424173e-05,1.0
57.55152831983641,42.65529716455473,46.4885869705194,-46.86293436293163,5.58669966890011,4.494453167361653,1.0922465015384573,0.0,42.85714285714286,11.917525068454779,51.3322662606852,0.00016328196754766822,1.0
57.76748105675282,46.97762970014194,44.702209748786295,-47.331844130059615,5.563710526970681,4.708304639283458,0.8554058876872226,0.0,35.714285714285715,22.019929531028538,50.131299741137404,2.1007117211313542e-05,0.0
56.00534740117027,52.684297559381925,47.43907480802625,-52.32067510548413,5.3219531020768045,4.831034331842128,0.49091877023467667,7.142857142857143,28.571428571428573,-57.092992678319206,48.86976569552322,-0.00012063833886399866,1.0
58.33423997278994,61.031020702826474,53.564315987450165,-44.10589410589679,5.344713488815614,4.933770163236825,0.4109433255787893,0.0,21.42857142857143,-55.636421047805925,48.69409478197686,0.00020528999913560497,1.0
60.052229046273375,73.16593945812838,62.29375257344565,-41.99387357281584,5.5074492506319075,5.0485059807158414,0.45894326991606604,0.0,14.285714285714286,18.166072459262068,51.81521050780553,0.00015483610778033174,1.0
61.93883264486304,80.67908911498472,71.62534975864658,-35.23974581166219,5.801929414443293,5.199190667461332,0.6027387469819612,0.0,7.142857142857143,87.47567830531261,56.55210462168111,0.0001728135485823401,0.0
59.360078854751706,74.63760387886826,76.16087748399384,-31.72533681009241,5.770289321535529,5.313410398276171,0.45687892325935753,0.0,0.0,71.93433498460945,53.31455263994981,-0.00014758606787534934,1.0
61.26619920657493,70.49544919778596,75.27071406387971,-13.568075117368624,5.895126407478529,5.429753600116642,0.46537280736188613,7.142857142857143,0.0,57.35440452678267,51.989858007268694,0.00016200861885851126,0.0
55.08333308385057,52.33493317186876,65.82266208284105,-42.3131841980014,5.447119834836485,5.433226847060611,0.013892987775873777,0.0,21.42857142857143,-12.290670618614968,48.80794413201344,-0.0003599608362609974,1.0
58.272908684010375,41.0466293725575,54.625670580737456,-53.802657619449775,5.370680271258607,5.420717531900211,-0.050037260641603964,28.571428571428573,100.0,-152.69424901089042,42.91224520589662,0.00025326361982136447,1.0
61.36729807750918,29.41592210507623,40.93249488316755,-41.30619168787391,5.602179983314272,5.457010022183023,0.14516996113124936,21.42857142857143,92.85714285714286,-180.46714613423137,43.153221517483075,0.0002651994696010185,0.0
58.58342290991235,32.0784941930387,34.18034855689086,-48.74187164263065,5.509911324857967,5.467590282718012,0.04232104213995491,14.285714285714286,85.71428571428572,-194.6177870419251,40.90515189370743,-0.000157757847103146,1.0
59.51592034417074,36.12334801762646,32.53925477191385,-45.23607577042822,5.473747432050004,5.46882171258441,0.004925719465593836,7.142857142857143,78.57142857142857,-224.5673085367289,38.98404020715059,7.439186153024302e-05,0.0
54.1188828009021,27.45961820852533,31.88715347306355,-67.1974522292994,4.97619740285154,5.370296850637836,-0.3940994477862967,0.0,71.42857142857143,-287.58027908860277,36.90031786500869,-0.0003059437675354548,1.0
55.811189596607406,28.2351330904679,30.60603310553995,-68.8040345821313,4.689214361136692,5.234080352737608,-0.5448659916009158,0.0,64.28571428571429,-252.70956571915485,36.9599055529644,0.00012001466579225628,0.0
50.51400036710554,17.715309301917124,24.470020200303505,-89.07563025210787,3.989735176190152,4.985211317428116,-0.9954761412379645,0.0,57.142857142857146,-307.48145987871067,35.493360930325586,-0.00031680069696171653,0.0
43.88715283715439,17.049522744502834,20.999988378962673,-90.77574047954762,2.7740208839823026,4.542973230738953,-1.7689523467566506,100.0,50.0,-370.84146941272047,36.46854249617641,-0.00046814933963934546,1.0
44.47051324298985,14.671862613447056,16.478898219955727,-83.11415044712831,1.8361932090738264,4.001617226405928,-2.1654240173321018,100.0,42.85714285714286,-316.66308026474144,38.2800992411731,3.482740917104543e-05,1.0
46.781903041295564,26.791765256605988,19.504383538185348,-77.19621251972174,1.2599898374610348,3.4532917486169494,-2.1933019111559147,92.85714285714286,35.714285714285715,-231.60454356223818,39.86723813781424,0.0001351016234412139,1.0
52.37096328494981,45.087657369211065,28.850428413088093,-61.704366123090104,1.2640471407539735,3.015442827044354,-1.7513956862903806,85.71428571428572,28.571428571428573,-107.91603144611872,44.892560377977404,0.00035361825318580564,0.0
51.991591049590504,66.41949223187218,46.09963828589647,-62.70384008416589,1.2225074536981992,2.6568557523751233,-1.434348298676924,78.57142857142857,21.42857142857143,-60.507261242033564,47.051436470960546,-2.28060162271726e-05,1.0
56.10937913359564,85.43107124574539,65.64607361560961,-50.683850604945334,1.5405888105233316,2.433602364004765,-0.8930135534814334,71.42857142857143,14.285714285714286,22.655367436862434,49.19484476664983,0.0002742786082490234,0.0
47.63638954467993,73.61922220977479,75.15659522913084,-73.82956338768908,1.0702469811330957,2.160931287430431,-1.0906843062973355,64.28571428571429,7.142857142857143,-8.965891785683198,48.82726920334797,-0.0005280065472811346,1.0
55.47047388264631,70.89749395878277,76.64926247143438,-30.164992826397224,1.4489792004860647,2.0185408700415577,-0.569561669555493,57.142857142857146,0.0,67.88308265785963,58.301408173634016,0.0005715088433790871,1.0
56.34233814103429,67.71083460274434,70.74251692376737,-22.91899962672347,1.8233251934216241,1.979497734717571,-0.15617254129594693,50.0,0.0,185.59275204167898,59.5470139464698,7.079781942720409e-05,1.0
62.24544783095829,86.28000183260134,74.9627767980429,-9.981628903853073,2.793843276849657,2.1423668431439884,0.6514764337056684,42.85714285714286,100.0,275.59473022461134,61.74783860157296,0.0005249466654186907,0.0
