rsi,slowk,slowd,willr,macd,macdsignal,macdhist,aroon_up,aroon_down,chaikin,ultosc,returns,target
47.93716771272305,43.64356882719179,50.18596600123072,-59.63557751698645,3.5211611047961924,6.94124006339765,-3.420078958601458,35.714285714285715,7.142857142857143,390.2399557529279,57.88485748711637,-0.0008672281256267844,1.0
50.93133860577899,54.40549089710606,49.738377366521625,-40.74031097702537,3.245343254391628,6.202060701596446,-2.9567174472048183,28.571428571428573,0.0,381.084408349132,59.22893090400826,0.0005576518437540035,0.0
46.96547707955858,40.28394998866357,46.111003237653726,-51.98789379557237,1.7023481493233703,5.302118191141831,-3.599770041818461,21.42857142857143,0.0,220.48104101241915,52.09150751633087,-0.0007598823474679328,1.0
51.07571202436036,54.38883734195415,49.69275940924118,-29.70147200440299,1.7663565638758882,4.594965865688643,-2.8286093018127545,14.285714285714286,50.0,331.952049288142,58.733119690052405,0.000761871080126264,1.0
55.43992265174319,65.11953976527312,53.26410903196353,-3.5493190259982867,3.312843423551385,4.338541377261191,-1.0256979537098063,7.142857142857143,42.85714285714286,494.66024225716683,65.47041352831985,0.0008933421806009978,0.0
54.83582846288878,81.23695490018083,66.91511066913596,-22.384905660374503,4.312822092259012,4.333397520260755,-0.02057542800174339,0.0,100.0,424.0998418733143,61.47756633637699,-0.00010235390505974884,1.0
56.22146331744836,85.67087071402807,77.34245512649393,-15.074953680311406,5.516192022532778,4.56995642071516,0.9462356018176177,0.0,92.85714285714286,332.6994614181749,54.550697222181576,0.000276102095793318,0.0
52.672777803660544,71.0696943822956,79.32583999883475,-45.09356458238189,5.439673397846491,4.743899816141426,0.6957735817050645,0.0,100.0,87.1921098264138,49.90001271516425,-0.0005628486997912852,0.0
48.17704153073946,49.00431358856134,68.58162622829492,-70.13540240377127,4.00468389533853,4.596056631980847,-0.5913727366423167,64.28571428571429,92.85714285714286,-164.95122672473371,43.03514830671843,-0.0007731198533044159,1.0
52.67745293790952,34.85547847254126,51.64316214779932,-44.22638064810574,4.193285465793451,4.515502398743368,-0.3222169329499165,57.142857142857146,85.71428571428572,-155.18544642905908,49.10830283322273,0.0008005114247975342,0.0
50.000276046762615,25.434663643236338,36.431485234779565,-59.05979005020533,3.5154857222369174,4.315499063442077,-0.80001334120516,50.0,78.57142857142857,-126.03849421702034,45.519912449625146,-0.00045794148024536074,1.0
51.84908900910057,36.02438397581245,32.10484203052994,-48.65358283888601,3.4900245474018448,4.1504041602340305,-0.6603796128321857,42.85714285714286,71.42857142857143,-12.562987714460178,45.40103919747935,0.0003214107488400675,1.0
57.85539379117461,51.803965017969766,37.754337545672776,-11.410314924691997,5.383124486805173,4.396948225548259,0.9861762612569134,35.714285714285715,64.28571428571429,184.93264964590344,53.06037912343324,0.0011499425498473492,0.0
57.48630877629402,71.88964177798323,53.23933025725507,-13.19032405294129,6.711642963698978,4.859887173178403,1.851755790520575,28.571428571428573,57.142857142857146,333.10789202007436,53.989152010497165,-5.489736070374285e-05,0.0
54.45198904320262,81.45456925896964,68.38272535164081,-27.628175870987334,6.918982021506963,5.271706142844115,1.6472758786628479,21.42857142857143,50.0,304.8574127207321,57.70397101576981,-0.00044530303833700824,0.0
50.4593516256577,65.08354798833484,72.80925300842917,-47.72554389167684,5.948789180514723,5.407122750378237,0.5416664301364857,14.285714285714286,42.85714285714286,257.7588308870181,60.69570934729616,-0.0006201342231468843,0.0
47.024386486418024,40.69373790383069,62.41061838371166,-66.3167503423101,4.146059300186607,5.154910060339911,-1.0088507601533037,7.142857142857143,35.714285714285715,94.64300970092154,56.146602921330654,-0.0005740153311886154,0.0
44.730037275175455,19.781178224096255,41.85282137208719,-94.85173731125762,2.004364273718238,4.524800903015576,-2.520436629297338,0.0,28.571428571428573,-91.96210163691285,52.10154569208411,-0.00040185350818111587,0.0
44.47856302251926,11.271971427731103,23.915629185219277,-86.33257403189401,0.2301660133889527,3.6658739250902515,-3.4357079117012987,100.0,21.42857142857143,-180.14307290999568,48.59672351667857,-4.3257760771520104e-05,1.0
49.15323217757355,23.915713626307863,18.322954426045005,-63.60234298730996,-0.048082378758408595,2.9230826643205194,-2.971165043078928,92.85714285714286,14.285714285714286,-66.83952998521272,47.16919767204665,0.0006568881089616951,0.0
44.3490535012977,26.87173328095693,20.686472778331893,-90.75821672632546,-1.5969313198547752,2.0190798674854604,-3.6160111873402356,85.71428571428572,7.142857142857143,-136.5299288481183,41.607074323800006,-0.0007842709733746345,1.0
51.63317700499789,48.48515853124304,33.09086847950254,-50.285906491762354,-0.887261044987099,1.4378116849909484,-2.3250727299780474,78.57142857142857,0.0,-76.03642812108592,48.547966074830114,0.0011230132118646985,1.0
51.950834406852074,54.554282354923345,43.30372472237436,-48.402287251932826,-0.23179560405333177,1.1038902271820923,-1.335685831235424,71.42857142857143,28.571428571428573,-71.20317792968854,48.7879550218375,5.261155293334596e-05,0.0
44.71612107198584,55.077394553464785,52.70561181321031,-88.05438653286255,-1.7593734425900038,0.531237493227673,-2.2906109358176767,100.0,21.42857142857143,-160.3498214330175,46.592381271232334,-0.0012034259592414998,0.0
42.9004607140048,35.26405353489857,48.29857681442883,-84.28610503282532,-3.512895983407361,-0.2775892020993339,-3.235306781308027,100.0,14.285714285714286,-182.89020395623083,49.10283557406597,-0.0003400176828006751,1.0
44.70309032376364,21.74759946707096,37.36301585181136,-76.9146608315131,-4.416733917289093,-1.105418145137286,-3.3113157721518074,92.85714285714286,7.142857142857143,-79.69935997536959,51.24114545594599,0.00025357104717316226,0.0
42.55311399932647,21.562156215619115,26.19126973919614,-87.57006726457553,-5.713510259589384,-2.0270365680277056,-3.6864736915616785,85.71428571428572,0.0,-106.23363263745705,45.743802996018786,-0.00037673268816873495,1.0
44.93515291920428,26.60687477479011,23.30554348582665,-78.19506726457743,-6.130716678660974,-2.847772590154359,-3.282944088506615,78.57142857142857,7.142857142857143,-21.403521604785055,49.673575948451045,0.00031476798212071166,1.0
49.353557302398734,46.59108726723131,31.5867060858801,-50.26923745006509,-5.345101004957542,-3.3472382731149954,-1.9978627318425461,71.42857142857143,0.0,107.93918243834196,49.506218072187814,0.0006147567971310774,1.0
51.67016980149213,67.13027874645555,46.77608026282558,-37.67587285044717,-4.090329739177832,-3.495856566327563,-0.5944731728502695,64.28571428571429,50.0,144.46695093654853,50.01311166951298,0.00034079942614084757,0.0
48.00716928215255,72.70898439690453,62.14345013686371,-57.18256036130286,-3.9564738501576358,-3.5879800230935777,-0.3684938270640581,57.142857142857146,42.85714285714286,7.28849946113769,49.83611178026199,-0.0005277067172412275,0.0
47.27757227633758,58.529653728214974,66.12297229052494,-61.12558624283916,-3.987595602633519,-3.6679031390015657,-0.31969246363195314,50.0,35.714285714285715,-149.28567029075202,45.96912725516668,-0.0001067254424521602,0.0
47.1382268018289,40.583693147008184,57.27411042404248,-61.837762723644886,-3.999242609814246,-3.7341710331641016,-0.26507157665014436,42.85714285714286,28.571428571428573,-244.9655140039249,42.3939722857519,-1.927845900218106e-05,1.0
51.23791319695907,35.587797953955736,44.900381609726224,-45.6276912885069,-3.096467557206779,-3.606630337972637,0.510162780765858,35.714285714285715,100.0,-367.4538437224837,40.38578079478417,0.0005106539050212522,0.0
49.61988755408578,29.04950281928214,35.073664640081944,-52.64988406756975,-2.6921114042306726,-3.4237265512242443,0.7316151469935717,28.571428571428573,92.85714285714286,-447.79128559986566,37.86959813323499,-0.00019926956425286857,1.0
54.36370703555705,40.26440470732424,34.9672351601873,-31.18582312023671,-1.3107826643827138,-3.0011377738559384,1.6903551094732245,21.42857142857143,85.71428571428572,-375.8187832058975,38.32000556823896,0.0006092094989673669,1.0
59.854410299408215,58.278665460155764,42.53085766225397,-6.701438280388133,1.180808600904129,-2.1647484989039247,3.3455570998080537,14.285714285714286,100.0,-197.95074479341565,41.99668605578538,0.0008211804421878188,1.0
61.018859265022904,82.20483068750725,60.249300284995684,-0.7554296506131324,3.440934992784605,-1.0436118005662187,4.484546793350824,7.142857142857143,100.0,75.45962813132792,49.796266473174896,0.0001891671528841954,0.0
58.624167828518104,87.3459270690662,75.94314107224301,-20.045493318171957,4.752077493627439,0.11552605827251305,4.636551435354926,0.0,100.0,122.53148244446493,51.295377275466095,-0.00024732564480656194,0.0
54.24755905182421,73.91908297290972,81.15661357649434,-34.34745521751465,4.922664039942902,1.0769536546065908,3.845710385336311,14.285714285714286,92.85714285714286,135.777998343714,51.42719656504563,-0.00047224127304223984,0.0
54.20856860718304,55.939860866829974,72.40162363626858,-34.47540517486487,4.993036245294206,1.8601701727441138,3.1328660725500925,7.142857142857143,85.71428571428572,229.81573119167297,57.15363876306998,-4.226818600461257e-06,0.0
42.01353150414489,36.233068732302506,55.36400419068068,-86.86535869402368,2.2989627737515548,1.947928692945602,0.3510340808059529,0.0,78.57142857142857,63.21709109991207,52.22415676575227,-0.0015850636749431546,0.0
35.95361370741853,25.703357356009462,39.29209565171393,-80.98598548851913,-1.711025989119662,1.216137756532549,-2.9271637456522113,100.0,71.42857142857143,-176.7654648976968,46.032991138967425,-0.0011044853488700879,0.0
35.42167802516944,16.870401698242265,26.268942595518027,-83.24222244309664,-5.014338826251333,-0.029957560024227448,-4.984381266227105,92.85714285714286,64.28571428571429,-364.4769496250374,42.51335629804439,-0.00010689752765324911,1.0
41.27855637690478,26.580052613429373,23.051270555893648,-65.13065467828098,-6.411699723419588,-1.3063059927032996,-5.105393730716289,100.0,57.142857142857146,-192.15818378383847,47.14490369210571,0.0006692406449952948,1.0
42.27054685948273,36.15760279770079,26.53601903645742,-62.789172988667794,-7.234000144580932,-2.491844823078826,-4.742155321502106,92.85714285714286,50.0,14.903901804602356,51.74212037880609,0.00011766239646293641,1.0
45.05729836891955,52.66892154958064,38.46885898690355,-56.261122038025164,-7.239802467203845,-3.4414363519038296,-3.798366115300015,85.71428571428572,42.85714285714286,225.20184495348803,54.06554187823801,0.00032800416758238526,1.0
46.97540098785933,68.82807910360255,52.55153448362794,-51.71864756017696,-6.774948988149845,-4.108138879153032,-2.6668101089968124,78.57142857142857,35.714285714285715,362.58226358587854,54.27238231962054,0.00022816335555364553,0.0
41.28797470954292,72.73297822756663,64.74332629358322,-68.36189940994784,-7.7510900061242864,-4.836729104547283,-2.9143609015770036,71.42857142857143,28.571428571428573,240.01524551824696,55.33524167779296,-0.0008357810225501083,1.0
43.57737107359736,71.34348575352776,70.96818102823227,-63.182541912521174,-7.986401743779425,-5.466663632393711,-2.5197381113857134,64.28571428571429,21.42857142857143,362.07411528496596,64.83603963850875,0.0002603114888217739,0.0
35.08613252415218,43.32078613695722,62.465750039350496,-93.03175049171242,-10.622085848852294,-6.497748075685427,-4.124337773166866,57.142857142857146,14.285714285714286,218.51456268566108,58.87103318688841,-0.0014998134057060408,1.0
43.99842670988413,49.580405675468846,54.748225855317905,-45.33992881703544,-10.637939938595082,-7.325786448267358,-3.3121534903277237,100.0,7.142857142857143,623.9859460240696,64.98415228558908,0.0011391572216064016,1.0
46.044800906496384,57.116896305205785,50.006029372543914,-38.132668711655434,-10.034544254624052,-7.867538009538697,-2.1670062450853553,92.85714285714286,0.0,796.4998290513759,64.17465694073937,0.0002918799469531219,1.0
49.67053532588474,87.6355882451047,64.77763007525975,-26.46678904072354,-8.542031462282466,-8.00243670008745,-0.5395947621950157,85.71428571428572,0.0,996.0448298294577,66.30121514245086,0.000534172698268609,1.0
51.125819741691025,90.26543822531984,78.33930759187673,-20.659587933336308,-6.902803132528788,-7.782509986575718,0.8797068540469297,78.57142857142857,0.0,821.1536332363612,62.979438215992424,0.00021967001518419238,0.0
47.623241575971086,87.35624611335999,88.41909086126147,-22.290076335878418,-6.419729049302987,-7.509953799121172,1.0902247498181854,71.42857142857143,0.0,595.4882534134231,64.24200703582915,-0.000518721227549479,0.0
41.44649579983219,58.994312481245885,78.8719989399752,-39.29770992366379,-7.7454148353899654,-7.5570460063749305,-0.18836882901503493,64.28571428571429,85.71428571428572,344.9770697749773,59.07044774261345,-0.0010483324550176754,0.0
35.857971846212614,32.95908761230397,59.7698820689699,-58.27480916030545,-10.678924612686387,-8.181421727637222,-2.4975028850491654,57.142857142857146,78.57142857142857,18.578470877102518,59.18416243345869,-0.0011709557749881583,0.0
32.47574082902565,8.462750160933322,33.47205008482768,-71.88549618320476,-14.27789751954333,-9.400716886018444,-4.877180633524887,50.0,71.42857142857143,-341.7738498188264,43.497403021989186,-0.0008408132545744129,1.0
43.90931396951715,21.021316399910898,20.81438472438268,-44.57251908396902,-14.080649540359445,-10.336703416886644,-3.743946123472801,42.85714285714286,64.28571428571429,-140.12879323773814,50.28975267977104,0.0016887052614638076,1.0
44.68735058607155,38.581724699776586,22.688597086873557,-42.46564885496261,-13.545476342536858,-10.978458002016687,-2.567018340520171,35.714285714285715,57.142857142857146,32.58043590380112,47.50340688662615,0.000130043852106132,1.0
45.77902997025276,66.47501300987325,42.0260180365202,-39.62595419847317,-12.675064562561602,-11.31777931412567,-1.3572852484359323,28.571428571428573,50.0,71.52330761044868,48.578147057681534,0.00017525370565008025,1.0
46.90749612606126,80.9280984326578,61.99494538076917,-36.78625954198373,-11.551920694346336,-11.364607590169802,-0.18731310417653368,21.42857142857143,42.85714285714286,273.5936143788567,54.2055473559479,0.00017522299717054324,1.0
49.0914030281055,92.57242396172542,79.99184513475211,-31.351145038167715,-9.97234164438487,-11.086154401012816,1.1138127566279472,14.285714285714286,35.714285714285715,459.6014174474549,58.561079569525,0.00033531429357225306,0.0
45.73383204469283,82.66593184361811,85.38881807933375,-40.35877862595342,-9.562445332940115,-10.781412587398275,1.2189672544581605,7.142857142857143,28.571428571428573,480.04404059892113,63.228207621075505,-0.0005555312314479144,1.0
50.95916329580684,82.27319925277452,85.83718501937265,-34.42307692307622,-7.770618361490051,-10.17925374221663,2.4086353807265795,0.0,21.42857142857143,586.7973838765174,70.22341113472928,0.0008040838225589209,1.0
52.90737369760442,80.76015040013449,81.89976049884234,-27.87500000000154,-5.734963402530411,-9.290395674279386,3.555432271748975,50.0,14.285714285714286,664.45926087095,67.48248466797506,0.0003205279061666566,0.0
48.97813259947801,79.8471981802466,80.96018261105183,-40.15384615384461,-5.0934107890716405,-8.450998697237837,3.357587908166197,42.85714285714286,7.142857142857143,573.8181034167428,62.634436753010824,-0.0006008560669757967,0.0
43.091898217410986,54.47638444218203,71.69457767418767,-54.95264623955399,-6.272554345032404,-8.01530982679675,1.7427554817643465,35.714285714285715,0.0,385.12633489032305,58.75006262504142,-0.0010268245556548372,0.0
39.06725854579815,24.726638250697174,53.016740291041884,-71.04668674698841,-8.509745970415679,-8.114197055520536,-0.39554891489514254,28.571428571428573,0.0,90.45724238127877,51.649412188824286,-0.0008181566685188102,0.0
37.287125520476025,8.98366488581693,29.395562526232,-81.30122304879397,-10.822876207163063,-8.655932885849042,-2.1669433213140206,21.42857142857143,0.0,-150.38517552752455,48.33956456735614,-0.0003886596289714994,1.0
42.2561440976178,12.992688262089311,15.567663799534424,-63.08157861556127,-11.359113558381068,-9.196569020355447,-2.162544538025621,14.285714285714286,64.28571428571429,-96.26454551017378,52.835198054224556,0.0006818343751162637,0.0
40.46862458459704,20.013940370348596,13.996764506084899,-72.51292396923601,-12.246489106390072,-9.806553037562372,-2.4399360688277003,7.142857142857143,57.142857142857146,-85.93786034613004,48.86560205355588,-0.00035270906971562876,0.0
36.881416868406305,28.478047491357398,20.494892041265057,-79.18103448275566,-14.076125343646709,-10.660467498779239,-3.4156578448674697,100.0,50.0,-73.62887430097908,45.86257974540646,-0.0007533089934809167,1.0
40.47508529251325,40.39768939561315,29.629892419106337,-68.29741379310241,-14.543491337579326,-11.437072266539257,-3.1064190710400688,92.85714285714286,42.85714285714286,68.68147947700345,50.21547826683136,0.0004767787505846055,1.0
41.66499119021804,56.7797308277585,41.88515590490964,-64.67672413792947,-14.47588929479025,-12.044835672189455,-2.4310536226007944,85.71428571428572,35.714285714285715,124.31300915835891,52.968255223579696,0.0001585359581730561,1.0
46.71436540112493,77.57267101368059,58.250030412350704,-48.739224137929035,-13.078128272154572,-12.251494192182479,-0.8266340799720933,78.57142857142857,28.571428571428573,288.4150579853449,59.684922447217446,0.0006977307004811806,0.0
46.48000676131902,82.78796046383069,72.38012076842323,-49.601293103449386,-11.897795524822868,-12.180754458710556,0.2829589338876879,71.42857142857143,21.42857142857143,255.28638132440392,59.141156643944,-3.7714358988027996e-05,0.0
43.66942887821538,78.06310692503037,79.47457946751383,-59.870689655171944,-11.597673907683202,-12.064138348505086,0.4664644408218841,64.28571428571429,14.285714285714286,258.54547427042417,57.75934057229206,-0.00044928924609921594,1.0
46.80970178514879,67.9600103103571,76.27035923307268,-50.56034482758666,-10.541137895306747,-11.759538257865419,1.218400362558672,57.142857142857146,7.142857142857143,342.3962120594806,59.53257405125997,0.0004075135307226585,1.0
47.29676251344362,64.31082707205128,70.1113147691462,-48.951124567472824,-9.487143721562461,-11.305059350604827,1.817915629042366,50.0,0.0,465.5680947973233,63.75937265766479,6.270511763339925e-05,1.0
51.324475930148935,74.21778684190086,68.82954140810305,-25.310300703772832,-7.662992802284862,-10.576646040940833,2.9136532386559715,42.85714285714286,0.0,560.21535504848,62.91427068863218,0.0005261242369785091,0.0
50.33339472564996,74.31376872042308,70.94746087812503,-23.65679824561593,-6.359478631315142,-9.733212559015694,3.3737339277005525,35.714285714285715,0.0,482.8711724127861,60.95353765605947,-0.0001258076189472046,0.0
46.57861024067285,64.23360873213446,70.92172143148609,-37.84265350877129,-6.0913751796288125,-9.004845083138317,2.9134699035095046,28.571428571428573,92.85714285714286,395.61324427593354,58.11730540547414,-0.00048774258124673064,1.0
48.53598016851651,50.09312098242726,62.880166144994895,-31.126644736844714,-5.421022045920836,-8.288080475694821,2.8670584297739854,21.42857142857143,85.71428571428572,354.9180845137598,60.74050096986172,0.0002310246272252403,0.0
44.88865804017039,34.329002215263145,49.551910643274915,-44.95614035087948,-5.638938855168817,-7.758252151589621,2.1193132964208035,14.285714285714286,78.57142857142857,177.68938160053222,55.679289681858734,-0.00047561226240599996,1.0
51.215612529123646,40.8736001844278,41.7652411273727,-22.793311403509303,-4.455495456655626,-7.097700812602822,2.642205355947196,7.142857142857143,71.42857142857143,237.8332005499251,57.54983736693339,0.0007625678683045312,0.0
45.88632185353593,36.26017826839071,37.15426022269386,-49.27985132414411,-4.689259227543516,-6.616012495590961,1.9267532680474444,0.0,64.28571428571429,91.90992422390264,50.544918860825604,-0.0007158057833713816,1.0
53.187032005247225,59.6430727854985,45.592283746105636,-21.060934726877754,-3.132586863110191,-5.919327369094807,2.786740505984616,0.0,57.142857142857146,164.55829634864494,53.32556202845352,0.0009969041269661805,1.0
58.289739328581604,71.02284681158775,55.64203262182562,-5.258846657927721,-0.4573297472379636,-4.826927844723438,4.369598097485475,21.42857142857143,100.0,335.80555697952514,58.59684306190189,0.0008385629668923311,0.0
54.28050822103386,83.28825733799019,71.31805897835878,-23.60747051113966,0.7504338591825217,-3.711455503942246,4.461889363124768,14.285714285714286,92.85714285714286,374.15592401332833,57.848257962134454,-0.0005271930406752778,0.0
52.711751498740654,72.89150706218025,75.7342037372527,-30.979685452161835,1.3291610851883888,-2.703332186116119,4.032493271304508,7.142857142857143,85.71428571428572,361.88832729824935,57.57831364590362,-0.00021193036062538972,1.0
55.60426889311864,68.16876265007541,74.78284235008192,-17.04076135751156,2.518885708581365,-1.658888607176622,4.177774315757987,0.0,78.57142857142857,374.32968587684445,62.42394082517549,0.00044373492914617785,1.0
57.115690039282406,73.35311133182968,71.47112701469509,-8.59737248840971,3.82435217182865,-0.5622404513755674,4.386592623204217,0.0,71.42857142857143,499.24398386411485,63.16314480766374,0.0002373070173662395,1.0
58.141834535181204,84.48949726097335,75.33712374762611,-4.9463190184012955,5.072403079822834,0.5646882548641128,4.507714824958722,0.0,100.0,633.8517802169008,69.0671735812338,0.00015863787961900577,1.0
61.979415862456065,84.57740524513656,80.80667127931316,-13.834751578371762,7.0454070324667555,1.8608320103846414,5.1845750220821145,14.285714285714286,100.0,710.1305226721815,66.44565758718586,0.0006212723658050034,1.0
66.8190407614586,82.43813430624363,83.83501227078449,-16.74592734999759,10.066473866791057,3.5019603816659246,6.564513485125133,7.142857142857143,100.0,715.699133909693,63.8676572253735,0.0009172188794690506,0.0
58.49603949715739,68.58698338596567,78.5341743124486,-39.385504763944894,10.704102026254986,4.942388710583737,5.7617133156712494,0.0,92.85714285714286,433.2702936120695,59.095572951339825,-0.0009511537438519069,1.0
65.4101181394997,72.19897173488555,74.40802980903159,-7.09774114120654,13.487610105308704,6.651432989528731,6.836177115779973,7.142857142857143,85.71428571428572,492.27755413254636,64.74530325456895,0.0014186812473482302,0.0
65.32463159353019,73.57295343275042,71.45296951786719,-10.92929916641187,15.497166462340829,8.42057968409115,7.076586778249679,0.0,100.0,488.8986145772651,64.23549091981623,-1.0333810254392617e-05,0.0
63.38232181486896,78.02777468705798,74.59989995156464,-15.957336646991116,16.51289105588512,10.039041958449944,6.473849097435176,0.0,92.85714285714286,404.0488719235291,59.340980487769926,-0.00022499755743765615,0.0
57.76042992747591,57.243548197421205,69.61475877240986,-31.31896462823411,15.959024101473915,11.22303838705474,4.735985714419176,7.142857142857143,100.0,133.52672140553477,52.61903530133365,-0.0006840713332296744,0.0
55.051676544526906,33.36724472297687,56.21285586915201,-47.55745322114592,14.744922936602961,11.927415296964384,2.8175076396385776,0.0,92.85714285714286,-73.4699457867755,47.9924225271169,-0.00035261312181555926,0.0
53.151168098269075,17.93751819547541,36.182770371957815,-54.22579429863084,13.202081021830963,12.1823484419377,1.0197325798932635,7.142857142857143,85.71428571428572,-231.13679609369137,44.400562398077746,-0.00024973815119466725,0.0
47.37325751583736,15.618586202055331,22.307783040169188,-79.47351040241459,10.45322104846855,11.836522963243869,-1.3833019147753198,100.0,100.0,-1694.5786476718204,35.04614849053182,-0.0008194962967422725,1.0
60.49802929697673,26.979140319814874,20.178414905781857,-56.149455111572294,12.124362424910942,11.894090855577284,0.23027156933365767,92.85714285714286,92.85714285714286,-1685.6041555291886,38.74587292310378,0.0023277340281380177,1.0
66.35421300037075,41.11430862858068,27.90401171681695,-41.03410860027319,15.851389287654456,12.685550541992718,3.1658387456617376,85.71428571428572,85.71428571428572,-1214.2592324190773,42.03358748863644,0.0015050039973734108,1.0
76.93096904882441,60.5522403768252,42.881896441740246,-21.159715157681028,25.930611025840335,15.334562638762241,10.596048387078094,78.57142857142857,100.0,-557.1732698451742,46.73376668727613,0.0043154595793257755,1.0
77.85181714151001,73.58398966824276,58.416846224549545,-17.05420723731958,34.433356136658404,19.154321338341475,15.279034798316928,71.42857142857143,92.85714285714286,-318.86171255302907,47.25918035599128,0.000527716068207118,0.0
72.0873809037698,77.64808310496204,70.59477105001,-24.691178607760037,39.02583898830562,23.128624868334306,15.897214119971316,64.28571428571429,85.71428571428572,-682.9641081369118,44.529113849225524,-0.0009811275311760737,1.0
73.19571521693217,74.5821471984528,75.27140665721919,-20.7309984013955,43.04871485226613,27.11264286512067,15.93607198714546,57.142857142857146,78.57142857142857,-492.956934365764,47.24783721240259,0.0005092670245863129,1.0
81.74418540851545,75.36637572612217,75.86553534317899,-10.042108629604012,55.23155246816532,32.7364247857296,22.495127682435722,50.0,100.0,363.52140992971545,59.42243725200086,0.0055738689402971,0.0
74.90716911852181,73.57616106611019,74.50822799689504,-18.49581578807133,61.61672094252208,38.51248401708809,23.104236925433987,42.85714285714286,92.85714285714286,347.8319796615542,54.973140727157045,-0.001473048825624379,1.0
78.62488212190031,82.35608632392244,77.09954103871826,-2.172059058685952,70.80320084758569,44.97062738318761,25.832573464398074,35.714285714285715,85.71428571428572,886.968360290899,57.353253434822506,0.0028485920978893464,0.0
64.40448161273927,66.93699126929891,74.28974621977717,-37.81307134832686,70.43222982337466,50.06294787122502,20.369281952149635,28.571428571428573,100.0,93.03361289203167,47.7318814369478,-0.00393078917224321,0.0
54.68014354250788,51.401680018401,66.89825253720745,-54.86045333392045,63.16537526225875,52.683433349431766,10.481941912826983,21.42857142857143,92.85714285714286,-546.4139125435831,46.10939685284839,-0.003603164862833852,1.0
55.51388826760151,26.766327114604564,48.368332800768165,-52.89556578628553,57.46370430682873,53.63948754091116,3.824216765917569,14.285714285714286,85.71428571428572,-925.0851458541583,47.20957574621519,0.000416803926928333,0.0
49.160193551497436,17.48011778795131,31.88270830698563,-65.71359340925589,47.69978883682779,52.45154780009449,-4.7517589632666954,7.142857142857143,78.57142857142857,-1252.2659885821413,44.971566753359824,-0.0027179053399202235,1.0
49.455683311195195,15.087682210714563,19.778042371090148,-71.32927888792376,39.726581117178284,49.90655446351125,-10.179973346332964,0.0,71.42857142857143,-1572.4696776356286,41.22301910562486,0.00012926383310341016,1.0
55.791938982507915,25.474729507805716,19.34750983549053,-63.36687665330427,38.06863682266703,47.538970935342405,-9.470334112675374,0.0,64.28571428571429,-1194.3037126684576,44.478563665358735,0.002959571873577538,1.0
57.62407481938334,49.69094098074436,30.08445089975488,-63.153507204953655,37.95043389309285,45.62126352689249,-7.670829633799642,0.0,57.142857142857146,-754.395225830951,42.85394301679009,0.0009450154171981584,0.0
55.948669421420085,72.69242835115078,49.286032946566955,-67.19661783970467,36.3420363398036,43.765418089474714,-7.423381749671115,71.42857142857143,50.0,-442.1614886763491,46.815143266954394,-0.0006334581591090904,1.0
58.26488290117301,83.50112566593644,68.62816499927719,-60.03036798856746,36.58785550643006,42.32990557286578,-5.7420500664357235,64.28571428571429,42.85714285714286,-134.09737739816774,50.264069718526606,0.0011234906157959745,1.0
62.73260914765042,79.12099954439157,78.43818452049292,-44.8582827200184,40.428678437474446,41.94966014578752,-1.520981708313073,57.142857142857146,35.714285714285715,-32.526935689587845,51.14879470426057,0.0023759381249019995,0.0
59.22497178936646,68.01585872856347,76.8793279796305,-52.65273311897047,40.88871146393285,41.73747040941659,-0.8487589454837376,50.0,28.571428571428573,-275.8574592350924,50.49460393826657,-0.001217712365920276,0.0
53.84396892887276,46.63636063870852,64.59107297055452,-65.58890079790359,37.3170711118546,40.85339054990419,-3.5363194380495884,42.85714285714286,21.42857142857143,-814.9865777815794,45.934064305719275,-0.00202345720120245,1.0
54.35076551562684,29.047658081458263,47.89995914957675,-64.12111468381515,34.48678797433604,39.58007003479056,-5.09328206045452,35.714285714285715,14.285714285714286,-916.4464826613475,43.28015045326218,0.00023005455046032353,0.0
54.02809300056624,19.06251192457343,31.58217688158007,-64.86245087531259,31.67768536831136,37.99959310149472,-6.321907733183359,28.571428571428573,7.142857142857143,-629.8928194063046,42.844930086302284,-0.00011616715567297486,0.0
47.74187890047025,14.473473557690076,20.861214521240594,-72.8566780543349,25.025109989022894,35.40469647900035,-10.379586489977456,21.42857142857143,0.0,-802.0828118177815,40.15463574829411,-0.0023926682076543804,0.0
43.16444494688678,14.843988876921777,16.12665811972843,-84.79652491998247,16.065683580876794,31.536893899375638,-15.471210318498844,100.0,57.142857142857146,-895.6729327727589,39.64237551613617,-0.002029852868406623,0.0
38.70318047089461,11.827314827555655,13.71492575405584,-94.421602787457,4.9981479781308735,26.229144715126687,-21.230996736995813,100.0,50.0,-1304.7842471564509,35.249685020560406,-0.002270654520266313,0.0
33.17925726125539,11.55353016668611,12.74161129038785,-95.40555555555531,-9.511039721779525,19.081107827745445,-28.59214754952497,100.0,42.85714285714286,-2142.052518108845,32.98043693578004,-0.0034041038075512953,0.0
19.03796930886235,6.13888402500097,9.839909673080912,-97.70140845070428,-48.70802678328255,5.5232809055398455,-54.2313076888224,100.0,35.714285714285715,-4882.364959412109,24.95285298381961,-0.016506932798656226,1.0
34.24140584004584,15.497507349437434,11.06330718037484,-72.04317548746525,-64.79024711029342,-8.53942469762681,-56.25082241266661,100.0,28.571428571428573,-3875.877453203677,35.271019381894845,0.008454293809353919,0.0
