rsi,slowk,slowd,willr,macd,macdsignal,macdhist,aroon_up,aroon_down,chaikin,ultosc,returns,target
45.57453124765006,16.562675364590877,28.313861753125128,-90.29850746269108,3.973727674358088,5.665428783056247,-1.691701108698159,100.0,35.714285714285715,-713.1920220557968,36.63679756438828,-0.0006381350174441414,0.0
43.54235612993993,11.128316995492881,18.606805146590197,-96.3995668651823,2.6591358568985015,5.064170197824698,-2.4050343409261963,100.0,28.571428571428573,-810.925618008529,33.10217007675074,-0.00016867160212774568,0.0
42.56214662792321,19.17103930050902,15.620677220197758,-68.16424231264877,1.486402827755228,4.348616723810804,-2.862213896055576,100.0,21.42857142857143,-603.837122311191,41.339905638711784,-8.090717021147498e-05,1.0
45.69034580827089,31.35991023101108,20.553088842337825,-61.995949180631705,0.8178923026098346,3.64247183957061,-2.8245795369607753,92.85714285714286,14.285714285714286,-378.99974021313074,43.655666824248975,0.00019224180920773826,0.0
44.88871677892195,49.23164213376896,33.254197221763185,-63.87405634321762,0.20344226379165775,2.9546659244148197,-2.751223660623162,85.71428571428572,7.142857142857143,-327.2778016343891,42.60142969959858,-5.852207659284847e-05,0.0
39.044752677715444,51.46716237693304,44.01957158057119,-75.93326381647404,-0.9248412966917385,2.178764480193508,-3.1036057768852467,78.57142857142857,0.0,-320.34496468533507,44.92698202506426,-0.00046361377759152056,1.0
48.97064124039021,66.37042845388896,55.689744321530476,-52.554744525548166,-0.9040396270247584,1.562203658749855,-2.4662432857746133,71.42857142857143,28.571428571428573,-111.32356300877382,52.50946638614424,0.000643505076284967,1.0
51.250854987668895,75.5908651419071,64.47615199090986,-46.31908237748161,-0.6389210581728548,1.121978715365313,-1.7608997735381677,64.28571428571429,21.42857142857143,-4.466332557115493,55.41024484186578,0.00017152924344121523,1.0
59.78195947911178,90.98512255193799,77.64880538257817,-18.832116788326044,0.6274700833273528,1.023076988957721,-0.39560690563036816,57.142857142857146,14.285714285714286,191.21455122695352,61.30857598698368,0.0007559758225395008,1.0
63.9103450208832,91.5953131395459,86.05710027779715,-4.595363969097242,2.250682857058564,1.2685981625778895,0.9820846944806745,50.0,100.0,384.45591960728507,62.583336122981756,0.0004585157844059218,0.0
59.48787622220117,89.126540628935,90.56899210680645,-16.114701130855195,3.0676081600431644,1.6284001620709445,1.4392079979722199,42.85714285714286,100.0,205.97982298405805,58.29023040793725,-0.0003082105456126971,0.0
54.79712628205379,74.11283584611724,84.94489653819953,-28.59450726978944,3.1796994012984214,1.93866000991644,1.2410393913819815,35.714285714285715,92.85714285714286,4.144424891509516,56.65248052572382,-0.00035415026286200746,1.0
64.03377088139922,72.16928089640648,78.46955245715306,-6.64939550950274,4.722224454690149,2.4953728988711816,2.2268515558189677,28.571428571428573,100.0,145.04010766082365,64.09414184430862,0.0010714261145925441,1.0
64.31527241067623,69.4035238125433,71.89521351835583,-13.786040649125319,5.93038824917312,3.182375968931569,2.748012280241551,21.42857142857143,100.0,270.9934346668465,62.10408320987915,3.83674259409883e-05,0.0
54.97802924511823,61.89305080514496,67.82195183803174,-35.05593193634724,5.732449475628528,3.692390670270961,2.0400588053575666,14.285714285714286,92.85714285714286,130.01157567734708,57.01878145036263,-0.00077304534054079,1.0
56.611145190373826,44.42591975103181,58.57416478957352,-29.935402552386407,5.771301439654053,4.108172824147579,1.6631286155064737,7.142857142857143,85.71428571428572,146.11214533461907,55.01489593492806,0.00018624748565887472,1.0
58.27132978237549,36.24042489048957,47.51979848222228,-26.861838726249562,6.000016779678845,4.486541615253833,1.513475164425012,0.0,78.57142857142857,172.59398062138462,52.63728244759639,0.00018965057883524317,1.0
60.85873393692164,46.46963326682871,42.378659302783525,-17.770929635338206,6.534423193887051,4.896117930980476,1.6383052629065746,14.285714285714286,71.42857142857143,196.79832971800897,55.05001927111572,0.00030418538466570055,0.0
53.44551738974964,38.804125451317354,40.50472786954538,-36.65468241739413,5.998765276886843,5.1166474001617495,0.8821178767250935,7.142857142857143,64.28571428571429,45.32576123251283,51.73921220780869,-0.0006316656329798942,1.0
54.76361307539397,33.975931192853416,39.749896636999985,-36.342725704431814,5.706169868673896,5.234551893864179,0.47161797480971757,0.0,57.142857142857146,51.990135960623775,49.06370101685975,0.0001403951924099367,0.0
50.676769972942004,23.948175716451605,32.24274412020762,-61.50870406190032,4.894977798208856,5.1666370747331145,-0.27165927652425825,0.0,50.0,47.50243793440677,46.341966453660945,-0.0003712788321217353,0.0
48.67842677334578,24.045574292836662,27.323227067380724,-70.60412573673668,3.9395996484308853,4.921229589472668,-0.981629941041783,0.0,42.85714285714286,-54.11272138665436,49.18953402005883,-0.00018972058342214826,1.0
54.555483225094925,33.23319142325665,27.0756471441818,-57.53466872111394,3.9502908456342993,4.727041840704994,-0.776750995070695,0.0,35.714285714285715,11.122067702899585,50.63993047035442,0.0005778689934301529,1.0
55.28849033130797,50.62429709620437,35.96768760409939,-53.405238828971825,4.020544167142361,4.585742305992468,-0.5651981388501062,78.57142857142857,28.571428571428573,52.56262866657653,49.710440613732146,7.677551983897857e-05,0.0
53.53952330756345,67.80674532612714,50.55474461519622,-61.17103235747839,3.828742135076027,4.43434227180918,-0.6056001367331527,71.42857142857143,21.42857142857143,32.25279210598501,48.5487149036188,-0.0001443727291372543,0.0
48.91106660231323,53.566920315084104,57.33265424580537,-82.74268104777066,3.076432940324594,4.1627604055122625,-1.0863274651876687,64.28571428571429,14.285714285714286,-95.70423102016957,50.6033826099099,-0.0004010932656440813,1.0
49.019552172945346,33.239464779799356,51.53771014033703,-82.249614791993,2.4647213724638277,3.8231525989025754,-1.3584312264387477,57.142857142857146,7.142857142857143,-223.3226447127572,44.86897434462475,9.1715247085844e-06,1.0
53.48694348136572,31.346526382702393,39.38430382586212,-52.97663903542143,2.4934405557942227,3.557210190280905,-1.063769634486682,50.0,0.0,-140.9914159168352,49.08582299240115,0.0003852005048878837,1.0
54.16917116100246,47.76347984296664,37.449823668489636,-48.982667671437724,2.572084468025423,3.3601850458298084,-0.7881005778043852,42.85714285714286,21.42857142857143,-191.71208715600733,49.78743389867281,6.073739784961951e-05,0.0
48.95336040356006,49.7351616314832,42.94838928571758,-75.92313489073395,2.0340181944957294,3.0949516755629927,-1.0609334810672633,35.714285714285715,14.285714285714286,-259.88198027818635,43.5902154315161,-0.0004096660562739052,0.0
47.39312725475925,40.948658573164316,46.14910001587156,-74.60898502495748,1.4081939836760284,2.7576001371856,-1.3494061535095714,100.0,7.142857142857143,-163.54713918941934,45.34791876155854,-0.00013011511461880065,0.0
45.860635454807756,26.910235526260454,39.198018576969496,-79.72315750092787,0.7255317788003595,2.351186465508552,-1.6256546867081925,92.85714285714286,0.0,-138.90040710767607,45.00039328727025,-0.00012669243319407553,0.0
45.59481257345032,27.55085175938339,31.803248619602897,-74.55919395465415,0.15289863505313406,1.9115288994174684,-1.7586302643643343,100.0,0.0,-8.301710659438413,51.36141788021615,-2.121363796114828e-05,0.0
43.21097286709018,21.35284806259577,25.27131178274671,-88.28715365238914,-0.5583427013334585,1.417554579267283,-1.9758972806007415,92.85714285714286,64.28571428571429,-35.10559806648007,51.37157708867326,-0.00018748666952583815,0.0
40.92768466744816,22.057682286323587,23.65379403610109,-83.48813209494558,-1.367681723273563,0.8605073187591138,-2.228189042032677,100.0,57.142857142857146,-39.02427783919529,47.4208045311347,-0.00018580144363145035,1.0
44.88669065526966,29.55225637183681,24.320928906918894,-69.4186446508445,-1.659925324809592,0.35642079004537264,-2.0163461148549646,92.85714285714286,50.0,14.909545212555258,50.91749025399709,0.0002345892365411828,0.0
44.55645537786333,46.41882987484329,32.67625617766807,-70.86343309253097,-1.9034788550779922,-0.09555913897930035,-1.807919716098692,85.71428571428572,42.85714285714286,39.947770487073285,52.244039119025366,-2.408419835731035e-05,0.0
41.14874711641234,48.552986618502125,41.508024288394246,-85.96491228070812,-2.422804511497816,-0.5610082134830034,-1.8617962980148124,78.57142857142857,35.714285714285715,-24.27134666150141,47.85905117264876,-0.00025174327920007844,1.0
49.1361664271937,64.82331373795353,53.26504341043316,-53.37186897880312,-2.1343809715253883,-0.8756827650914805,-1.2586982064339078,100.0,28.571428571428573,133.29651061938512,58.222827853737314,0.0004800960880486649,1.0
57.36341607545358,74.98715261329093,62.78781765658238,-17.886962106614686,-1.0026032012137875,-0.9010668523159419,-0.10153634889784569,92.85714285714286,21.42857142857143,398.6240452853508,64.47246567982461,0.0006335144630491563,0.0
45.58538766455743,75.7098353026358,71.84010055129359,-70.52023121387134,-1.4119214358579484,-1.0032377690243433,-0.40868366683360513,85.71428571428572,14.285714285714286,324.7395160045553,56.22534581275185,-0.0009390704291362129,1.0
45.80473175895381,55.322076297690764,68.67302140453934,-69.55684007707212,-1.6925904637319036,-1.1411083079658553,-0.5514821557660483,78.57142857142857,7.142857142857143,320.7401234420149,56.32280093390561,1.720475493538487e-05,0.0
42.17368108012553,27.75484677923839,52.92891945985516,-86.75422138837101,-2.367842944673612,-1.3864552353074067,-0.9813877093662051,71.42857142857143,0.0,175.87690019553202,53.94784706023089,-0.0003412217689165997,1.0
47.41028768787158,27.73522786697525,36.93738364796831,-60.71294559098678,-2.3162847124222026,-1.572421130730366,-0.7438635816918366,64.28571428571429,71.42857142857143,218.06581694071883,56.17202685517706,0.0003981323348283272,0.0
47.02699998726936,26.759359684899902,27.416478110371354,-62.889305816134225,-2.295761485303956,-1.7170892016450838,-0.578672283658872,57.142857142857146,64.28571428571429,298.25731630054406,58.12219419155519,-3.3260065614215684e-05,0.0
42.21138082578012,25.270308799093755,26.588298783656473,-91.40712945590596,-2.8597873160761083,-1.9456288245312887,-0.9141584915448195,50.0,57.142857142857146,131.5779158114101,50.57445826959353,-0.00043583604536123755,0.0
39.6618920471742,21.252037742789582,24.427235408927917,-85.94029850745443,-3.6224880402842246,-2.2810006676818757,-1.3414873726023488,100.0,50.0,13.795480145095553,43.494252002901455,-0.0002541573078832515,0.0
37.94588183026025,13.278562585278218,19.93363637572069,-94.48562110880341,-4.424461678452644,-2.7096928698360294,-1.7147688086166148,100.0,42.85714285714286,-130.01528743493873,47.10902385999902,-0.00017675022897201131,0.0
31.231992507204325,16.070511115447868,16.867037147838726,-87.92215226101553,-6.135928640793281,-3.3949400240274796,-2.7409886167658017,100.0,35.714285714285715,-338.226478587198,42.36474012171779,-0.0008156054421143422,1.0
35.406777585973884,19.115735213299228,16.154936304675275,-78.5755094267752,-7.022395022791898,-4.120431023780363,-2.9019639990115342,100.0,28.571428571428573,-314.5600259305397,46.796567859502666,0.00027687735194947827,0.0
34.097898942903456,25.581971834966183,20.25607272123793,-83.96495905542085,-7.86264765800297,-4.868874350624885,-2.9937733073780857,92.85714285714286,21.42857142857143,-424.2256966984478,41.489803543889856,-0.00016251992017579653,1.0
42.089560681496444,42.09823348495589,28.93198017774061,-65.28280327556632,-7.648798324811651,-5.4248591454622375,-2.223939179349413,85.71428571428572,14.285714285714286,-296.8540962125603,45.904807602669436,0.0005634556776918931,0.0
39.05339705836147,50.38145026817179,39.35388519603146,-76.40449438202286,-7.859955703941523,-5.911878457158094,-1.9480772467834289,78.57142857142857,7.142857142857143,-333.16194034683053,44.3293551740506,-0.00033524241643190233,1.0
40.58663134673749,62.719267316413855,51.73298368984735,-72.46878001920855,-7.781062417456269,-6.285715249217729,-1.4953471682385402,71.42857142857143,0.0,-271.3524625767959,44.551939593194504,0.00011140212203830657,1.0
46.42266373062072,70.31552577568698,61.13874778675771,-44.81296758104284,-7.008356139813259,-6.430243427336835,-0.5781127124764236,64.28571428571429,0.0,-68.17090612696211,50.902382169667796,0.00044785554706416875,0.0
45.973746791772506,79.61897037796119,70.88458782335418,-46.608478802990945,-6.380528074540052,-6.420300356777479,0.03977228223742646,57.142857142857146,14.285714285714286,121.29814439219672,55.08972048701576,-4.1322005747246315e-05,0.0
42.960081876562924,75.04455211232437,74.99301608865768,-58.70324189525709,-6.202822005456255,-6.376804686513234,0.17398268105697845,50.0,7.142857142857143,82.90671232916975,52.39361836143226,-0.000278361124486981,0.0
42.86026526003637,62.03087221576086,72.23146490201565,-55.67567567567174,-6.005669706253684,-6.302577690461324,0.29690798420763986,42.85714285714286,0.0,-69.59223978424143,52.71558989276869,-9.185604320949281e-06,1.0
46.865483764562306,58.93026241310042,65.33522891372871,-40.643356643353385,-5.3982635492538975,-6.1217148622198385,0.723451312965941,35.714285714285715,0.0,-51.67533969223496,50.65334782993135,0.00027671887199742784,0.0
46.41479804848787,62.50511985308277,61.155418160648175,-31.19572478290098,-4.910315551045642,-5.8794349999849995,0.9691194489393578,28.571428571428573,0.0,-81.47037068616373,53.314657533298785,-3.558469674391773e-05,1.0
49.72362362408034,76.4301719287826,65.95518473165542,-10.208562019761048,-4.157760104575573,-5.535100020903114,1.377339916327541,21.42857142857143,0.0,32.21342693088809,54.94435362654422,0.00022614305557167036,1.0
51.357380741024336,71.60454585936526,70.17994588041036,-21.369294605816307,-3.3620228162653802,-5.100484579975567,1.7384617637101867,14.285714285714286,100.0,41.596177710983284,50.38619665982552,0.00011419363797959825,0.0
47.45206542841501,62.27995151202065,70.10488976672299,-35.2400711321947,-3.0736016038681555,-4.695107984754085,1.6215063808859291,7.142857142857143,92.85714285714286,-75.31533835861592,45.77920481378832,-0.00026852522846165794,0.0
42.88914366250009,34.52675715856353,56.137084843316636,-60.75050709939183,-3.2976180146215484,-4.415609990727577,1.1179919761060289,0.0,85.71428571428572,-260.04842701671123,42.26767472451572,-0.0003489469893277475,0.0
37.024505507193304,24.996511310563108,40.60107332704925,-68.14092953523273,-4.177430096959142,-4.367974011973891,0.19054391501474832,100.0,78.57142857142857,-308.9364979835859,46.49088300008003,-0.0005339374673106745,0.0
36.35671807242643,24.743081072173283,28.088783180433456,-66.59639259779513,-4.911671129018941,-4.476713435382901,-0.43495769363604087,100.0,71.42857142857143,-79.55552136906954,48.66725368586079,-6.663423034880545e-05,0.0
28.98448533308997,27.950439380786822,25.89667725450789,-83.46727898966881,-6.642695628452202,-4.909909873996761,-1.732785754455441,100.0,64.28571428571429,-73.89248451216599,47.013679678870105,-0.0008726219042460848,1.0
45.662337082181665,39.29179199095031,30.661770814636952,-42.61385380788283,-6.220077266145381,-5.171943352426485,-1.048133913718896,92.85714285714286,57.142857142857146,183.34433454532973,52.77482279277701,0.00122756742708785,0.0
45.64071059097497,54.72987618844174,40.65736918672644,-42.69039418293234,-5.821272825407505,-5.301809247022689,-0.5194635783848156,85.71428571428572,50.0,356.17554415707355,54.202811681724185,-2.2970723239090773e-06,0.0
42.78215548945134,72.98206486086924,55.667911013420586,-52.717183314201755,-5.860485610297474,-5.413544519677646,-0.4469410906198279,78.57142857142857,42.85714285714286,338.72723453864,54.134894962178905,-0.0003009171656590537,0.0
37.654174924251684,65.06441460071618,64.25878521667586,-72.80886003436913,-6.668410320846306,-5.664517679911378,-1.0038926409349278,100.0,35.714285714285715,340.39115960785875,56.97644992892516,-0.0006077599107086051,0.0
31.984170135652185,44.224123968534684,60.75686781004018,-88.14864412453706,-8.384494805512077,-6.208513105031518,-2.175981700480559,100.0,28.571428571428573,187.72391257480513,55.03904506896625,-0.0008351721874441109,1.0
33.90934387807402,27.6212404524691,45.63659300724013,-83.77971208570735,-9.4252505150871,-6.851860587042634,-2.573389928044466,92.85714285714286,21.42857142857143,60.08192020646584,52.16359508778902,0.00015014600404517076,1.0
40.87032030407332,30.984081439348312,34.27648195345085,-66.90659524606644,-9.329144583673042,-7.347317386368716,-1.9818271973043258,85.71428571428572,14.285714285714286,266.8712419817889,59.242045173196246,0.0005797871697932333,1.0
41.00309443873252,45.39295227501961,34.66609138894582,-66.57181118178669,-9.1315784598155,-7.704169601058073,-1.4274088587574276,78.57142857142857,7.142857142857143,424.1962932854881,56.2704476669637,1.1497047845532293e-05,0.0
36.84647528563291,47.04573756783656,41.14092376073498,-80.28169014084582,-9.61700011821813,-8.086735704490085,-1.5302644137280446,71.42857142857143,0.0,162.26925189005897,50.14250712117545,-0.0005363311157700057,1.0
50.926266291648226,59.85087756147692,50.76318913477784,-33.66037735849084,-7.931709393400524,-8.055730442272173,0.12402104887164889,64.28571428571429,0.0,385.2581597518538,55.99490682698255,0.001410278236622986,1.0
54.709144722712075,69.36168819534957,58.75276777488782,-10.818534394780032,-5.840479231294012,-7.612680200076541,1.7722009687825295,57.142857142857146,0.0,670.6925845133105,59.222160419662984,0.0004899156632871549,1.0
58.96618745664156,90.07118682373122,73.09458419351938,-9.219976616002223,-3.2851225033627998,-6.747168660733793,3.4620461573709935,50.0,100.0,1001.8550867539789,64.6441253551318,0.0006119511885687157,0.0
53.233919724789146,83.64668837366702,81.02652113091608,-28.161015533657707,-2.150240480015782,-5.827783024590191,3.6775425445744094,42.85714285714286,92.85714285714286,911.5781316957605,62.425644802252634,-0.0006505893455954759,0.0
50.86711363545252,72.49965417833953,82.07250979191274,-36.579255052610975,-1.6386350146567565,-4.989953422603504,3.3513184079467475,35.714285714285715,85.71428571428572,728.4516409036332,59.28905115584833,-0.00028933906117500907,1.0
54.81227163003749,63.81401504336751,73.32011919845816,-21.229330215465748,-0.48602520544591243,-4.089167779171985,3.603142573726073,28.571428571428573,78.57142857142857,729.2833020806229,59.13282995456092,0.0005277372132832525,1.0
58.22060842483315,67.73222827381677,68.01529916517474,-8.848979591833883,1.1141793482674984,-3.0484983536840886,4.162677701951587,21.42857142857143,100.0,745.2928535221972,63.62331083932885,0.0004976135213130561,0.0
52.59794601473491,63.16195375405203,64.9027323570789,-28.01814940852555,1.4450042339594802,-2.1497978361553747,3.594802070114855,14.285714285714286,100.0,488.29292640875155,56.156091305820354,-0.0006545497518047894,0.0
50.34474496232208,50.06568514679549,60.31995572488824,-35.97472046670076,1.296049324075284,-1.4606284041092428,2.7566777281845267,7.142857142857143,92.85714285714286,62.724567719914376,49.636849042521106,-0.00028185313557305136,0.0
50.15154699961878,29.70542446716423,47.64435445600406,-37.242628891452654,1.1318704137738678,-0.9421286405326207,2.0739990543064883,0.0,85.71428571428572,-245.10236135564446,43.152800041372934,-2.354223333111971e-05,0.0
43.08188960191182,18.872401451143848,32.88117035503466,-64.05863943337172,-0.3083480534260161,-0.8153725231112998,0.5070244696852837,21.42857142857143,78.57142857142857,-576.9464220247651,40.898623052593564,-0.0009348209312607381,0.0
36.338681552068216,11.45810710851623,20.01197767560824,-96.83742381815469,-3.020674794923252,-1.2564329774736902,-1.764241817449562,14.285714285714286,71.42857142857143,-971.5060515221307,35.558566408511645,-0.001143755725963147,0.0
30.731628161552155,11.863899430209882,14.064802663290124,-78.59309265238116,-6.829584067665564,-2.371063195512065,-4.4585208721535,100.0,64.28571428571429,-1047.122848597543,35.75016319042699,-0.0012394325999542932,0.0
29.964186994028907,15.840786305901858,13.054264281542794,-81.84130711280552,-10.000785531294241,-3.8970076626685004,-6.103777868625741,92.85714285714286,57.142857142857146,-927.2816322095046,37.729989125769535,-0.00019127310688593635,1.0
34.05595032181928,25.53472238978418,17.746469375298776,-74.34693278544037,-11.760321885631129,-5.469670507261027,-6.290651378370102,85.71428571428572,50.0,-647.7577726520308,41.97623281327303,0.0004413952700406121,0.0
28.294577439801806,26.031405578973217,22.468971424886558,-82.53214314961785,-14.982405104721693,-7.37221742675316,-7.610187677968533,100.0,42.85714285714286,-551.5401611221696,43.599577718483786,-0.001427853922307265,0.0
27.388789590607587,27.752839598805934,26.439655855854582,-86.21734501678678,-17.69506397888472,-9.436786737179471,-8.258277241705247,92.85714285714286,35.714285714285715,-329.0550530597757,45.02151571574778,-0.00025956152559880596,1.0
30.08308786071937,30.556140076450095,28.113461751409886,-82.09810826304113,-19.217459803610836,-11.392921350465745,-7.824538453145092,85.71428571428572,28.571428571428573,-201.77813683937256,47.206349943302676,0.0002902074319641734,1.0
34.182451627427824,40.66256334198598,32.99051433908081,-75.67766767668448,-19.565804568810563,-13.027497994134709,-6.538306574675854,78.57142857142857,21.42857142857143,170.23758972145515,54.555860161852564,0.00045220003391510666,1.0
37.44702057503444,56.82633895779912,42.68168079207854,-70.37097698796157,-19.098829047885374,-14.241764204884841,-4.857064843000533,71.42857142857143,14.285714285714286,424.7832752127247,56.16524622952254,0.00037358823427680043,1.0
37.95336640711098,73.71708411476855,57.06866213818469,-69.5602325771831,-18.436340203308646,-15.080679404569603,-3.355660798739043,64.28571428571429,7.142857142857143,661.7964946049119,58.07902473982899,5.705466528516112e-05,0.0
36.76213197875187,80.33505011343767,70.29282439533524,-70.62280701754246,-18.00075674726395,-15.664694873108472,-2.3360618741554777,57.142857142857146,0.0,523.77293702613,55.974657862409316,-0.00021206988855382303,1.0
44.176424863843515,87.62765023616059,80.55992815478908,-55.31220876048516,-16.300846555237513,-15.79192520953428,-0.5089213457032322,50.0,0.0,631.5265039149363,63.32137402416886,0.0008334731101169446,0.0
41.1509025206116,75.69518487902705,81.21929507620858,-61.06952924955472,-15.454924364272301,-15.724525040481884,0.26960067620958306,42.85714285714286,0.0,469.87183371440324,59.68271515265411,-0.0004849238778935616,1.0
44.783295364465644,77.75666533742351,80.35983348420386,-45.43556431968523,-14.016951999677985,-15.383010432321104,1.3660584326431184,35.714285714285715,0.0,426.59084011559617,61.94063325113818,0.00043272507898239887,1.0
45.30612500415983,71.57706862510737,75.00963961385277,-24.51764705881942,-12.644444283832854,-14.835297202623455,2.1908529187906005,28.571428571428573,0.0,357.29242090567186,57.55742286059162,6.22025221972411e-05,0.0
40.526909945688764,57.48569099103813,68.93980831785646,-33.945124212088466,-12.421374771034607,-14.352512716305686,1.9311379452710788,21.42857142857143,0.0,78.44140684896729,50.10985076217229,-0.0007193159069601718,1.0
45.28910981348746,51.38617910500826,60.149646240384705,-16.203188728218805,-11.341632277861208,-13.75033662861679,2.408704350755581,14.285714285714286,7.142857142857143,94.70013066450974,51.50090891473247,0.0005515459134597389,0.0
40.481473737714175,32.433310650973276,47.10172691567334,-39.32158423346566,-11.417826822776988,-13.28383466744883,1.8660078446718416,7.142857142857143,0.0,-2.728079092914413,49.494802978262776,-0.0007591816045343647,1.0
47.151161652499276,53.55965562861976,45.793048461533886,-12.272367379257076,-10.186721958278213,-12.664412125614707,2.477690167336494,0.0,71.42857142857143,115.18929227390436,51.502325595807555,0.0008387317683924422,1.0
47.813416778219185,60.45074488712013,48.81457038890451,-9.739311783103615,-8.984041828447516,-11.928338066181269,2.9442962377337523,0.0,64.28571428571429,155.46767998416226,53.686500446522004,8.812262522495118e-05,1.0
48.36900554443237,80.89232338005968,64.9675746319333,-9.73630831643535,-7.8420668910803215,-11.111083831161078,3.269016940080757,7.142857142857143,100.0,202.95953168297729,53.52030071827299,7.026152260158902e-05,1.0
53.06635958706186,80.60227858776831,73.98178228498283,-23.50640886378445,-6.0084162490820745,-10.090550314745277,4.082134065663203,0.0,100.0,215.99968461556273,52.49864807175161,0.0006133054456918252,1.0
57.4753811777005,82.06144965336887,81.18535054039907,-12.021965091195971,-3.6042920566433168,-8.793298663124885,5.189006606481568,0.0,100.0,307.2797982672555,57.58951490872934,0.0006486118153246068,0.0
56.84265645776563,80.80422481472104,81.15598435195285,-14.453814473430846,-1.7785617969639134,-7.39035128989269,5.611789492928777,57.142857142857146,92.85714285714286,359.3571593334491,55.370172416437,-7.131830740958467e-05,0.0
55.781356641431465,80.00358573207093,80.9564200667204,-18.356540498137456,-0.4866242795869766,-6.0096058878315475,5.522981608244571,50.0,85.71428571428572,369.0142004165791,59.66294666128482,-0.00011446254371416664,1.0
58.50649648202708,80.7981895681976,80.5353333716633,-5.608942929987237,1.049641573397821,-4.597756395585674,5.647397968983495,42.85714285714286,78.57142857142857,451.583729500172,58.72317441151066,0.0003739154295339109,0.0
56.24380360102954,75.93934168413041,78.91370566146644,-14.227484472052959,1.9270049445585755,-3.292804127556824,5.2198090721154,35.714285714285715,100.0,421.3374140107244,58.540010656506546,-0.00022656555938993517,0.0
56.09555914195889,69.56668235639293,75.43473786957377,-14.712732919257924,2.5724947089183843,-2.119744360261782,4.692239069180166,28.571428571428573,92.85714285714286,452.67032015739005,59.92173386511966,-1.4379245112605687e-05,0.0
54.075586005503794,50.888480103508236,65.46483471467731,-21.098602484469897,2.786453986307606,-1.1385046909479044,3.9249586772555105,21.42857142857143,85.71428571428572,297.85313281649906,57.418815356469764,-0.00018923358671829593,0.0
53.727278024377235,39.729620661828385,53.394927707243305,-22.166149068319406,2.8784567935363157,-0.3351123940510603,3.213569187587376,14.285714285714286,78.57142857142857,195.90763644185427,56.01260182352876,-3.1640781630870585e-05,1.0
64.3409555736376,50.410983814585244,47.009694859974076,-6.748645879081384,4.800356921208731,0.6919814690008981,4.1083754522078335,7.142857142857143,100.0,437.99582061165256,61.4143559943357,0.0013577201347594325,1.0
78.88653275386841,68.54446924754761,52.89502457465386,-8.61494863620243,11.502012497920077,2.853987674784734,8.648024823135344,0.0,100.0,1257.450994462265,70.72718967557925,0.0037815241921028697,1.0
83.79046394089937,82.16766490042158,67.0410393208516,-25.676181562938137,20.237588662032067,6.330707872234201,13.906880789797867,0.0,100.0,1475.5846803627946,62.831757107993646,0.002594511060870719,0.0
67.19731740778366,69.67904183218928,73.4637253267196,-46.61675245671439,23.281272680502298,9.72082083388782,13.560451846614477,7.142857142857143,92.85714285714286,692.1239124800622,53.74808410665274,-0.0025546859791412135,1.0
68.70229309004027,57.84887519084779,69.89852730781966,-43.03913085280371,26.20551203764262,13.01775907463878,13.18775296300384,0.0,85.71428571428572,414.81185815722165,53.892709503007275,0.0005774927770474392,1.0
69.51438921535534,50.46692147438305,59.33161283247349,-42.307305292815094,28.631904559191753,16.140588171549375,12.491316387642378,0.0,78.57142857142857,353.13744161745126,55.16686513770246,0.000311174184898233,0.0
65.62118863206136,38.47587363883519,48.93055676802212,-49.11668036154419,29.28526730901649,18.769523999042796,10.515743309973693,0.0,71.42857142857143,-83.12742274413631,51.02583589260604,-0.000660467611068638,0.0
62.77890382611766,25.08293301158173,38.0085760416001,-53.569227608874634,28.771802029717946,20.769979605177827,8.00182242454012,28.571428571428573,64.28571428571429,-480.15851046869557,47.50940651560809,-0.0004961072461413529,1.0
64.99905555064329,22.159461082691706,28.572755911036325,-47.5143796220213,28.982143454431935,22.412412375028648,6.569731079403287,21.42857142857143,57.142857142857146,-306.04004990411886,44.50551145809574,0.0006749720479133359,0.0
63.534801549878395,28.809544490337032,25.35064619487027,-49.6867296631057,28.479224132432137,23.625774726509345,4.853449405922792,14.285714285714286,50.0,-503.1371196712835,38.85184809627164,-0.0002420021991877963,0.0
59.735385064724376,28.263942431252776,26.41098266809395,-55.38208709942456,26.87597709516922,24.27581520024132,2.6001618949279006,7.142857142857143,42.85714285714286,-744.9058085605684,42.29670324583131,-0.0006346227027831386,1.0
64.52139996633095,39.705128999280326,32.25953864029015,-43.5752175928309,27.16669833839478,24.85399182787201,2.3127065105227693,0.0,35.714285714285715,-539.8256371738116,45.13714324795847,0.0013301755740140475,0.0
63.334792064614696,47.44676326947977,38.471944900004395,-45.3262604933827,26.81365431712038,25.245924325721685,1.5677299913986964,7.142857142857143,28.571428571428573,-617.5912581359999,41.620291097213155,-0.0001944291474453852,1.0
63.883891100949405,64.39914594671471,50.51701273849171,-44.72609196606285,26.43968929399125,25.4846773193756,0.9550119746156511,0.0,21.42857142857143,-352.20294038872726,49.50808971663426,0.00014928198795560732,1.0
67.95860808704343,65.9968193616955,59.28090952596343,-38.85392315530722,27.487099155707256,25.88516168664193,1.6019374690653265,0.0,14.285714285714286,-64.99829604859224,53.73590179757496,0.0011769213612944363,1.0
68.59275768306655,67.6140515515381,66.0033389533162,-54.00175901495256,28.267296635338425,26.361588676381228,1.9057079589571977,0.0,7.142857142857143,-220.43115908107484,45.32617811732563,0.00019535177027529826,1.0
